"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00034302","1959-08-31","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-09-01","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-09-02","50.2","35.533","203.0","BOHODUKHIV, UP","  145",",,I",,,,,,,,
"UPM00034302","1959-09-03","50.2","35.533","203.0","BOHODUKHIV, UP","   66",",,I",,,,,,,,
"UPM00034302","1959-09-04","50.2","35.533","203.0","BOHODUKHIV, UP","    3",",,I",,,,,,,,
"UPM00034302","1959-09-05","50.2","35.533","203.0","BOHODUKHIV, UP","  133",",,I",,,,,,,,
"UPM00034302","1959-09-06","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-09-07","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-09-08","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-09-09","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-09-10","50.2","35.533","203.0","BOHODUKHIV, UP","   31",",,I",,,,,,,,
"UPM00034302","1959-09-11","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-09-12","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-09-13","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-09-14","50.2","35.533","203.0","BOHODUKHIV, UP","   57",",,I",,,,,,,,
"UPM00034302","1959-09-15","50.2","35.533","203.0","BOHODUKHIV, UP","   30",",,I",,,,,,,,
"UPM00034302","1959-09-16","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-09-17","50.2","35.533","203.0","BOHODUKHIV, UP","    5",",,I",,,,,,,,
"UPM00034302","1959-09-18","50.2","35.533","203.0","BOHODUKHIV, UP","    6",",,I",,,,,,,,
"UPM00034302","1959-09-19","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-09-20","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-09-21","50.2","35.533","203.0","BOHODUKHIV, UP","   19",",,I",,,,,,,,
"UPM00034302","1959-09-22","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-09-23","50.2","35.533","203.0","BOHODUKHIV, UP","    2",",,I",,,,,,,,
"UPM00034302","1959-09-24","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-09-25","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-09-26","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-09-27","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-09-28","50.2","35.533","203.0","BOHODUKHIV, UP","   95",",,I",,,,,,,,
"UPM00034302","1959-09-29","50.2","35.533","203.0","BOHODUKHIV, UP","  131",",,I",,,,,,,,
"UPM00034302","1959-09-30","50.2","35.533","203.0","BOHODUKHIV, UP","    6",",,I",,,,,,,,
"UPM00034302","1959-10-01","50.2","35.533","203.0","BOHODUKHIV, UP","   22",",,I",,,,,,,"   44","H,,S"
"UPM00034302","1959-10-02","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-10-03","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-10-04","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-10-05","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-10-06","50.2","35.533","203.0","BOHODUKHIV, UP","    6",",,I",,,,,,,,
"UPM00034302","1959-10-07","50.2","35.533","203.0","BOHODUKHIV, UP","   37",",,I",,,,,,,,
"UPM00034302","1959-10-08","50.2","35.533","203.0","BOHODUKHIV, UP","   12",",,I",,,,,,,,
"UPM00034302","1959-10-09","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-10-10","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-10-11","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-10-12","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-10-13","50.2","35.533","203.0","BOHODUKHIV, UP","   24",",,I",,,,,,,,
"UPM00034302","1959-10-14","50.2","35.533","203.0","BOHODUKHIV, UP","   18",",,I",,,,,,,,
"UPM00034302","1959-10-15","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-10-16","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-10-17","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-10-18","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-10-19","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-10-20","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-10-21","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-10-22","50.2","35.533","203.0","BOHODUKHIV, UP","    9",",,I",,,,,,,,
"UPM00034302","1959-10-23","50.2","35.533","203.0","BOHODUKHIV, UP","    8",",,I",,,,,,,"   74","H,,S"
"UPM00034302","1959-10-24","50.2","35.533","203.0","BOHODUKHIV, UP","    3",",,I",,,,,,,,
"UPM00034302","1959-10-25","50.2","35.533","203.0","BOHODUKHIV, UP","   10",",,I",,,,,,,,
"UPM00034302","1959-10-26","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-10-27","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-10-28","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-10-29","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-10-30","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-10-31","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-11-01","50.2","35.533","203.0","BOHODUKHIV, UP","    4",",,I",,,,,,,,
"UPM00034302","1959-11-02","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-11-03","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-11-04","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-11-05","50.2","35.533","203.0","BOHODUKHIV, UP","   19",",,I",,,,,,,,
"UPM00034302","1959-11-06","50.2","35.533","203.0","BOHODUKHIV, UP","   14",",,I",,,,,,,,
"UPM00034302","1959-11-07","50.2","35.533","203.0","BOHODUKHIV, UP","   14",",,I",,,,,,,,
"UPM00034302","1959-11-08","50.2","35.533","203.0","BOHODUKHIV, UP","    4",",,I",,,,,,,,
"UPM00034302","1959-11-09","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-11-10","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-11-11","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-11-12","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-11-13","50.2","35.533","203.0","BOHODUKHIV, UP","   36",",,I",,,,,,,,
"UPM00034302","1959-11-14","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-11-15","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-11-16","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-11-17","50.2","35.533","203.0","BOHODUKHIV, UP","    1",",,I",,,,,,,,
"UPM00034302","1959-11-19","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-11-20","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-11-21","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-11-22","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-11-23","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-11-24","50.2","35.533","203.0","BOHODUKHIV, UP","    1",",,I",,,,,,,,
"UPM00034302","1959-11-25","50.2","35.533","203.0","BOHODUKHIV, UP","   16",",,I",,,,,,,,
"UPM00034302","1959-11-27","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-11-28","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-11-29","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-11-30","50.2","35.533","203.0","BOHODUKHIV, UP","    2",",,I",,,,,,,,
"UPM00034302","1959-12-01","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-12-02","50.2","35.533","203.0","BOHODUKHIV, UP","    2",",,I",,,,,,,,
"UPM00034302","1959-12-03","50.2","35.533","203.0","BOHODUKHIV, UP","   15",",,I",,,,,,,,
"UPM00034302","1959-12-04","50.2","35.533","203.0","BOHODUKHIV, UP","    6",",,I",,,,,,,,
"UPM00034302","1959-12-05","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-12-06","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-12-07","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-12-08","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-12-09","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-12-10","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-12-11","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-12-12","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-12-13","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-12-14","50.2","35.533","203.0","BOHODUKHIV, UP","   48",",,I",,,,,,,,
"UPM00034302","1959-12-15","50.2","35.533","203.0","BOHODUKHIV, UP","   29",",,I",,,,,,,,
"UPM00034302","1959-12-16","50.2","35.533","203.0","BOHODUKHIV, UP","   36",",,I",,,,,,,,
"UPM00034302","1959-12-17","50.2","35.533","203.0","BOHODUKHIV, UP","  180",",,I",,,,,,,,
"UPM00034302","1959-12-18","50.2","35.533","203.0","BOHODUKHIV, UP","   37",",,I",,,,,,,,
"UPM00034302","1959-12-19","50.2","35.533","203.0","BOHODUKHIV, UP","    3",",,I",,,,,,,,
"UPM00034302","1959-12-20","50.2","35.533","203.0","BOHODUKHIV, UP","    7",",,I",,,,,,,,
"UPM00034302","1959-12-21","50.2","35.533","203.0","BOHODUKHIV, UP","    8",",,I",,,,,,,,
"UPM00034302","1959-12-22","50.2","35.533","203.0","BOHODUKHIV, UP","    2",",,I",,,,,,,,
"UPM00034302","1959-12-23","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-12-24","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-12-25","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-12-26","50.2","35.533","203.0","BOHODUKHIV, UP","   86",",,I",,,,,,,,
"UPM00034302","1959-12-27","50.2","35.533","203.0","BOHODUKHIV, UP","    3",",,I",,,,,,,,
"UPM00034302","1959-12-28","50.2","35.533","203.0","BOHODUKHIV, UP","   43",",,I",,,,,,,,
"UPM00034302","1959-12-29","50.2","35.533","203.0","BOHODUKHIV, UP","   43",",,I",,,,,,,,
"UPM00034302","1959-12-30","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1959-12-31","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1960-01-01","50.2","35.533","203.0","BOHODUKHIV, UP","   34",",,I",,,,,,,,
"UPM00034302","1960-01-02","50.2","35.533","203.0","BOHODUKHIV, UP","   86",",,I",,,,,,,,
"UPM00034302","1960-01-03","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1960-01-04","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1960-01-05","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1960-01-06","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1960-01-07","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1960-01-08","50.2","35.533","203.0","BOHODUKHIV, UP","    4",",,I",,,,,,,,
"UPM00034302","1960-01-09","50.2","35.533","203.0","BOHODUKHIV, UP","  153",",,I",,,,,,,,
"UPM00034302","1960-01-10","50.2","35.533","203.0","BOHODUKHIV, UP","   16",",,I",,,,,,,,
"UPM00034302","1960-01-11","50.2","35.533","203.0","BOHODUKHIV, UP","   40",",,I",,,,,,,,
"UPM00034302","1960-01-12","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1960-01-13","50.2","35.533","203.0","BOHODUKHIV, UP","   47",",,I",,,,,,,,
"UPM00034302","1960-01-14","50.2","35.533","203.0","BOHODUKHIV, UP","   78",",,I",,,,,,,,
"UPM00034302","1960-01-15","50.2","35.533","203.0","BOHODUKHIV, UP","   60",",,I",,,,,,,,
"UPM00034302","1960-01-16","50.2","35.533","203.0","BOHODUKHIV, UP","   48",",,I",,,,,,,,
"UPM00034302","1960-01-17","50.2","35.533","203.0","BOHODUKHIV, UP","    5",",,I",,,,,,,,
"UPM00034302","1960-01-18","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1960-01-19","50.2","35.533","203.0","BOHODUKHIV, UP","   43",",,I",,,,,,,,
"UPM00034302","1960-01-20","50.2","35.533","203.0","BOHODUKHIV, UP","   13",",,I",,,,,,,,
"UPM00034302","1960-01-21","50.2","35.533","203.0","BOHODUKHIV, UP","    2",",,I",,,,,,,,
"UPM00034302","1960-01-22","50.2","35.533","203.0","BOHODUKHIV, UP","    0","T,,I",,,,,,,,
"UPM00034302","1960-01-23","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1960-01-24","50.2","35.533","203.0","BOHODUKHIV, UP","    1",",,I",,,,,,,,
"UPM00034302","1960-01-25","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1960-01-26","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1960-01-27","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1960-01-28","50.2","35.533","203.0","BOHODUKHIV, UP","   53",",,I",,,,,,,,
"UPM00034302","1960-01-29","50.2","35.533","203.0","BOHODUKHIV, UP","    3",",,I",,,,,,,,
"UPM00034302","1960-01-30","50.2","35.533","203.0","BOHODUKHIV, UP","   61",",,I",,,,,,,,
"UPM00034302","1960-01-31","50.2","35.533","203.0","BOHODUKHIV, UP","   22",",,I",,,,,,,,
"UPM00034302","1960-02-01","50.2","35.533","203.0","BOHODUKHIV, UP","    3",",,I",,,,,,,,
"UPM00034302","1960-02-02","50.2","35.533","203.0","BOHODUKHIV, UP","    0","T,,I",,,,,,,,
"UPM00034302","1960-02-03","50.2","35.533","203.0","BOHODUKHIV, UP","    5",",,I",,,,,,,,
"UPM00034302","1960-02-04","50.2","35.533","203.0","BOHODUKHIV, UP","    6",",,I",,,,,,,,
"UPM00034302","1960-02-05","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1960-02-06","50.2","35.533","203.0","BOHODUKHIV, UP","    1",",,I",,,,,,,,
"UPM00034302","1960-02-07","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1960-02-08","50.2","35.533","203.0","BOHODUKHIV, UP","   14",",,I",,,,,,,,
"UPM00034302","1960-02-09","50.2","35.533","203.0","BOHODUKHIV, UP","    2",",,I",,,,,,,,
"UPM00034302","1960-02-10","50.2","35.533","203.0","BOHODUKHIV, UP","    8",",,I",,,,,,,,
"UPM00034302","1960-02-11","50.2","35.533","203.0","BOHODUKHIV, UP","    1",",,I",,,,,,,,
"UPM00034302","1960-02-12","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1960-02-13","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1960-02-14","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1960-02-15","50.2","35.533","203.0","BOHODUKHIV, UP","    5",",,I",,,,,,,,
"UPM00034302","1960-02-16","50.2","35.533","203.0","BOHODUKHIV, UP","    0","T,,I",,,,,,,,
"UPM00034302","1960-02-17","50.2","35.533","203.0","BOHODUKHIV, UP","  162",",,I",,,,,,,,
"UPM00034302","1960-02-18","50.2","35.533","203.0","BOHODUKHIV, UP","    5",",,I",,,,,,,,
"UPM00034302","1960-02-19","50.2","35.533","203.0","BOHODUKHIV, UP","   14",",,I",,,,,,,,
"UPM00034302","1960-02-20","50.2","35.533","203.0","BOHODUKHIV, UP","    2",",,I",,,,,,,,
"UPM00034302","1960-02-21","50.2","35.533","203.0","BOHODUKHIV, UP","    0",",,I",,,,,,,,
"UPM00034302","1960-02-22","50.2","35.533","203.0","BOHODUKHIV, UP","    0","T,,I",,,,,,,,
