"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033571","1959-07-14","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-07-15","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-07-16","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-07-17","49.25","29.233","299.0","LIPOVEC, UP","   63",",,I",,,,,,,,
"UPM00033571","1959-07-18","49.25","29.233","299.0","LIPOVEC, UP","   21",",,I",,,,,,,,
"UPM00033571","1959-07-19","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-07-20","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-07-21","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-07-22","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-07-23","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-07-24","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-07-25","49.25","29.233","299.0","LIPOVEC, UP","  216",",,I",,,,,,,,
"UPM00033571","1959-07-26","49.25","29.233","299.0","LIPOVEC, UP","    1",",,I",,,,,,,,
"UPM00033571","1959-07-27","49.25","29.233","299.0","LIPOVEC, UP","  328",",,I",,,,,,,,
"UPM00033571","1959-07-28","49.25","29.233","299.0","LIPOVEC, UP","   28",",,I",,,,,,,,
"UPM00033571","1959-07-29","49.25","29.233","299.0","LIPOVEC, UP","    1",",,I",,,,,,,,
"UPM00033571","1959-07-30","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-07-31","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-08-01","49.25","29.233","299.0","LIPOVEC, UP","    2",",,I",,,,,,,,
"UPM00033571","1959-08-04","49.25","29.233","299.0","LIPOVEC, UP","    0","T,,I",,,,,,,,
"UPM00033571","1959-08-07","49.25","29.233","299.0","LIPOVEC, UP","   79",",,I",,,,,,,,
"UPM00033571","1959-08-08","49.25","29.233","299.0","LIPOVEC, UP","   13",",,I",,,,,,,,
"UPM00033571","1959-08-09","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-08-10","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-08-11","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-08-12","49.25","29.233","299.0","LIPOVEC, UP","   21",",,I",,,,,,,,
"UPM00033571","1959-08-13","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-08-16","49.25","29.233","299.0","LIPOVEC, UP","    7",",,I",,,,,,,,
"UPM00033571","1959-08-17","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-08-18","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-08-20","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-08-21","49.25","29.233","299.0","LIPOVEC, UP","    0","T,,I",,,,,,,,
"UPM00033571","1959-08-22","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-08-23","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-08-24","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-08-25","49.25","29.233","299.0","LIPOVEC, UP","    0","T,,I",,,,,,,,
"UPM00033571","1959-08-26","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-08-28","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-08-30","49.25","29.233","299.0","LIPOVEC, UP","    3",",,I",,,,,,,,
"UPM00033571","1959-09-01","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-09-02","49.25","29.233","299.0","LIPOVEC, UP","   12",",,I",,,,,,,,
"UPM00033571","1959-09-03","49.25","29.233","299.0","LIPOVEC, UP","   13",",,I",,,,,,,,
"UPM00033571","1959-09-04","49.25","29.233","299.0","LIPOVEC, UP","   12",",,I",,,,,,,,
"UPM00033571","1959-09-05","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-09-06","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-09-07","49.25","29.233","299.0","LIPOVEC, UP","   40",",,I",,,,,,,,
"UPM00033571","1959-09-08","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-09-09","49.25","29.233","299.0","LIPOVEC, UP","    5",",,I",,,,,,,,
"UPM00033571","1959-09-10","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-09-12","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-09-13","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-09-14","49.25","29.233","299.0","LIPOVEC, UP","   30",",,I",,,,,,,,
"UPM00033571","1959-09-15","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-09-16","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-09-17","49.25","29.233","299.0","LIPOVEC, UP","    2",",,I",,,,,,,,
"UPM00033571","1959-09-18","49.25","29.233","299.0","LIPOVEC, UP","   11",",,I",,,,,,,,
"UPM00033571","1959-09-20","49.25","29.233","299.0","LIPOVEC, UP","   12",",,I",,,,,,,,
"UPM00033571","1959-09-25","49.25","29.233","299.0","LIPOVEC, UP","   54",",,I",,,,,,,,
"UPM00033571","1959-09-26","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-10-01","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,"   65","H,,S"
"UPM00033571","1959-10-04","49.25","29.233","299.0","LIPOVEC, UP","    2",",,I",,,,,,,,
"UPM00033571","1959-10-06","49.25","29.233","299.0","LIPOVEC, UP","    1",",,I",,,,,,,,
"UPM00033571","1959-10-09","49.25","29.233","299.0","LIPOVEC, UP","    0","T,,I",,,,,,,,
"UPM00033571","1959-10-12","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-10-13","49.25","29.233","299.0","LIPOVEC, UP","    4",",,I",,,,,,,,
"UPM00033571","1959-10-14","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-10-15","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-10-16","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-10-17","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-10-18","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-10-19","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-10-20","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-10-21","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-10-22","49.25","29.233","299.0","LIPOVEC, UP","    7",",,I",,,,,,,,
"UPM00033571","1959-10-23","49.25","29.233","299.0","LIPOVEC, UP","    8",",,I",,,,,,,,
"UPM00033571","1959-10-24","49.25","29.233","299.0","LIPOVEC, UP","    0","T,,I",,,,,,,,
"UPM00033571","1959-10-25","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-10-26","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-10-27","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-10-28","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-10-29","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-10-30","49.25","29.233","299.0","LIPOVEC, UP","    7",",,I",,,,,,,,
"UPM00033571","1959-10-31","49.25","29.233","299.0","LIPOVEC, UP","    8",",,I",,,,,,,,
"UPM00033571","1959-11-03","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-11-05","49.25","29.233","299.0","LIPOVEC, UP","   14",",,I",,,,,,,,
"UPM00033571","1959-11-06","49.25","29.233","299.0","LIPOVEC, UP","    3",",,I",,,,,,,,
"UPM00033571","1959-11-07","49.25","29.233","299.0","LIPOVEC, UP","  118",",,I",,,,,,,,
"UPM00033571","1959-11-08","49.25","29.233","299.0","LIPOVEC, UP","   27",",,I",,,,,,,,
"UPM00033571","1959-11-09","49.25","29.233","299.0","LIPOVEC, UP","   66",",,I",,,,,,,,
"UPM00033571","1959-11-10","49.25","29.233","299.0","LIPOVEC, UP","   74",",,I",,,,,,,,
"UPM00033571","1959-11-11","49.25","29.233","299.0","LIPOVEC, UP","  149",",,I",,,,,,,,
"UPM00033571","1959-11-12","49.25","29.233","299.0","LIPOVEC, UP","  183",",,I",,,,,,,,
"UPM00033571","1959-11-13","49.25","29.233","299.0","LIPOVEC, UP","    4",",,I",,,,,,,,
"UPM00033571","1959-11-14","49.25","29.233","299.0","LIPOVEC, UP","    0","T,,I",,,,,,,,
"UPM00033571","1959-11-15","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-11-16","49.25","29.233","299.0","LIPOVEC, UP","    3",",,I",,,,,,,,
"UPM00033571","1959-11-17","49.25","29.233","299.0","LIPOVEC, UP","  142",",,I",,,,,,,,
"UPM00033571","1959-11-18","49.25","29.233","299.0","LIPOVEC, UP","    6",",,I",,,,,,,,
"UPM00033571","1959-11-19","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-11-20","49.25","29.233","299.0","LIPOVEC, UP","    4",",,I",,,,,,,,
"UPM00033571","1959-11-21","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-11-22","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-11-23","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-11-24","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-11-25","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-11-26","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-11-27","49.25","29.233","299.0","LIPOVEC, UP","    0","T,,I",,,,,,,,
"UPM00033571","1959-11-28","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-11-29","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-11-30","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-12-01","49.25","29.233","299.0","LIPOVEC, UP","    5",",,I",,,,,,,,
"UPM00033571","1959-12-02","49.25","29.233","299.0","LIPOVEC, UP","    2",",,I",,,,,,,,
"UPM00033571","1959-12-03","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-12-04","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-12-05","49.25","29.233","299.0","LIPOVEC, UP","    4",",,I",,,,,,,,
"UPM00033571","1959-12-06","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-12-07","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-12-08","49.25","29.233","299.0","LIPOVEC, UP","   10",",,I",,,,,,,,
"UPM00033571","1959-12-09","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-12-10","49.25","29.233","299.0","LIPOVEC, UP","   24",",,I",,,,,,,,
"UPM00033571","1959-12-11","49.25","29.233","299.0","LIPOVEC, UP","    0","T,,I",,,,,,,,
"UPM00033571","1959-12-12","49.25","29.233","299.0","LIPOVEC, UP","    5",",,I",,,,,,,,
"UPM00033571","1959-12-13","49.25","29.233","299.0","LIPOVEC, UP","    0","T,,I",,,,,,,,
"UPM00033571","1959-12-14","49.25","29.233","299.0","LIPOVEC, UP","  103",",,I",,,,,,,,
"UPM00033571","1959-12-15","49.25","29.233","299.0","LIPOVEC, UP","    6",",,I",,,,,,,,
"UPM00033571","1959-12-16","49.25","29.233","299.0","LIPOVEC, UP","   58",",,I",,,,,,,,
"UPM00033571","1959-12-17","49.25","29.233","299.0","LIPOVEC, UP","    3",",,I",,,,,,,,
"UPM00033571","1959-12-18","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-12-19","49.25","29.233","299.0","LIPOVEC, UP","    2",",,I",,,,,,,,
"UPM00033571","1959-12-20","49.25","29.233","299.0","LIPOVEC, UP","    9",",,I",,,,,,,,
"UPM00033571","1959-12-21","49.25","29.233","299.0","LIPOVEC, UP","    0","T,,I",,,,,,,,
"UPM00033571","1959-12-22","49.25","29.233","299.0","LIPOVEC, UP","   16",",,I",,,,,,,,
"UPM00033571","1959-12-23","49.25","29.233","299.0","LIPOVEC, UP","   15",",,I",,,,,,,,
"UPM00033571","1959-12-24","49.25","29.233","299.0","LIPOVEC, UP","    5",",,I",,,,,,,,
"UPM00033571","1959-12-25","49.25","29.233","299.0","LIPOVEC, UP","   13",",,I",,,,,,,,
"UPM00033571","1959-12-26","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1959-12-28","49.25","29.233","299.0","LIPOVEC, UP","   86",",,I",,,,,,,,
"UPM00033571","1959-12-29","49.25","29.233","299.0","LIPOVEC, UP","   54",",,I",,,,,,,,
"UPM00033571","1959-12-30","49.25","29.233","299.0","LIPOVEC, UP","    0","T,,I",,,,,,,,
"UPM00033571","1959-12-31","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-01-01","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,"    7","H,,S"
"UPM00033571","1960-01-02","49.25","29.233","299.0","LIPOVEC, UP","    4",",,I",,,,,,,,
"UPM00033571","1960-01-03","49.25","29.233","299.0","LIPOVEC, UP","    2",",,I",,,,,,,,
"UPM00033571","1960-01-04","49.25","29.233","299.0","LIPOVEC, UP","    0","T,,I",,,,,,,,
"UPM00033571","1960-01-05","49.25","29.233","299.0","LIPOVEC, UP","    2",",,I",,,,,,,"  -36","H,,S"
"UPM00033571","1960-01-06","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-01-07","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-01-08","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-01-09","49.25","29.233","299.0","LIPOVEC, UP","    0","T,,I",,,,,,,,
"UPM00033571","1960-01-10","49.25","29.233","299.0","LIPOVEC, UP","   59",",,I",,,,,,,,
"UPM00033571","1960-01-11","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-01-12","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-01-13","49.25","29.233","299.0","LIPOVEC, UP","   51",",,I",,,,,,,,
"UPM00033571","1960-01-14","49.25","29.233","299.0","LIPOVEC, UP","   41",",,I",,,,,,,,
"UPM00033571","1960-01-15","49.25","29.233","299.0","LIPOVEC, UP","   46",",,I",,,,,,,,
"UPM00033571","1960-01-16","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-01-17","49.25","29.233","299.0","LIPOVEC, UP","    1",",,I",,,,,,,,
"UPM00033571","1960-01-18","49.25","29.233","299.0","LIPOVEC, UP","   52",",,I",,,,,,,,
"UPM00033571","1960-01-19","49.25","29.233","299.0","LIPOVEC, UP","  280",",,I",,,,,,,,
"UPM00033571","1960-01-20","49.25","29.233","299.0","LIPOVEC, UP","    3",",,I",,,,,,,,
"UPM00033571","1960-01-21","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-01-22","49.25","29.233","299.0","LIPOVEC, UP","    1",",,I",,,,,,,,
"UPM00033571","1960-01-23","49.25","29.233","299.0","LIPOVEC, UP","    0","T,,I",,,,,,,,
"UPM00033571","1960-01-24","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-01-25","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-01-26","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-01-27","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-01-28","49.25","29.233","299.0","LIPOVEC, UP","   18",",,I",,,,,,,,
"UPM00033571","1960-01-29","49.25","29.233","299.0","LIPOVEC, UP","   22",",,I",,,,,,,,
"UPM00033571","1960-01-30","49.25","29.233","299.0","LIPOVEC, UP","   13",",,I",,,,,,,,
"UPM00033571","1960-01-31","49.25","29.233","299.0","LIPOVEC, UP","   37",",,I",,,,,,,,
"UPM00033571","1960-02-01","49.25","29.233","299.0","LIPOVEC, UP","    2",",,I",,,,,,,,
"UPM00033571","1960-02-02","49.25","29.233","299.0","LIPOVEC, UP","    6",",,I",,,,,,,,
"UPM00033571","1960-02-03","49.25","29.233","299.0","LIPOVEC, UP","    3",",,I",,,,,,,,
"UPM00033571","1960-02-04","49.25","29.233","299.0","LIPOVEC, UP","    1",",,I",,,,,,,,
"UPM00033571","1960-02-05","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-02-06","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-02-07","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-02-08","49.25","29.233","299.0","LIPOVEC, UP","    3",",,I",,,,,,,,
"UPM00033571","1960-02-09","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-02-10","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-02-11","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-02-12","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-02-13","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-02-14","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-02-15","49.25","29.233","299.0","LIPOVEC, UP","   27",",,I",,,,,,,,
"UPM00033571","1960-02-16","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-02-17","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-02-18","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-02-19","49.25","29.233","299.0","LIPOVEC, UP","   27",",,I",,,,,,,,
"UPM00033571","1960-02-20","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-02-21","49.25","29.233","299.0","LIPOVEC, UP","   58",",,I",,,,,,,,
"UPM00033571","1960-02-22","49.25","29.233","299.0","LIPOVEC, UP","   11",",,I",,,,,,,,
"UPM00033571","1960-02-23","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-02-24","49.25","29.233","299.0","LIPOVEC, UP","   11",",,I",,,,,,,,
"UPM00033571","1960-02-25","49.25","29.233","299.0","LIPOVEC, UP","   44",",,I",,,,,,,,
"UPM00033571","1960-02-26","49.25","29.233","299.0","LIPOVEC, UP","    5",",,I",,,,,,,,
"UPM00033571","1960-02-27","49.25","29.233","299.0","LIPOVEC, UP","   12",",,I",,,,,,,,
"UPM00033571","1960-02-28","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-02-29","49.25","29.233","299.0","LIPOVEC, UP","   26",",,I",,,,,,,,
"UPM00033571","1960-03-01","49.25","29.233","299.0","LIPOVEC, UP","    9",",,I",,,,,,,,
"UPM00033571","1960-03-02","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-03-03","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-03-04","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-03-05","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-03-06","49.25","29.233","299.0","LIPOVEC, UP","    7",",,I",,,,,,,,
"UPM00033571","1960-03-07","49.25","29.233","299.0","LIPOVEC, UP","   23",",,I",,,,,,,,
"UPM00033571","1960-03-08","49.25","29.233","299.0","LIPOVEC, UP","    5",",,I",,,,,,,,
"UPM00033571","1960-03-09","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-03-10","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-03-11","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-03-12","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-03-13","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-03-14","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-03-15","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-03-16","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-03-17","49.25","29.233","299.0","LIPOVEC, UP","   16",",,I",,,,,,,,
"UPM00033571","1960-03-18","49.25","29.233","299.0","LIPOVEC, UP","    3",",,I",,,,,,,,
"UPM00033571","1960-03-19","49.25","29.233","299.0","LIPOVEC, UP","    0","T,,I",,,,,,,,
"UPM00033571","1960-03-20","49.25","29.233","299.0","LIPOVEC, UP","    0","T,,I",,,,,,,,
"UPM00033571","1960-03-21","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-03-22","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-03-23","49.25","29.233","299.0","LIPOVEC, UP","    0","T,,I",,,,,,,,
"UPM00033571","1960-03-24","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-03-25","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-03-26","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-03-27","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-03-28","49.25","29.233","299.0","LIPOVEC, UP","    4",",,I",,,,,,,,
"UPM00033571","1960-03-29","49.25","29.233","299.0","LIPOVEC, UP","    3",",,I",,,,,,,,
"UPM00033571","1960-03-30","49.25","29.233","299.0","LIPOVEC, UP","   13",",,I",,,,,,,,
"UPM00033571","1960-03-31","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
"UPM00033571","1960-04-01","49.25","29.233","299.0","LIPOVEC, UP","    0",",,I",,,,,,,,
