"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033664","1945-06-09","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-06-10","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-06-11","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-06-12","48.35","27.083","261.0","BRICENI, UP","    9",",,I",,,,,,,,
"UPM00033664","1945-06-13","48.35","27.083","261.0","BRICENI, UP","    4",",,I",,,,,,,,
"UPM00033664","1945-06-14","48.35","27.083","261.0","BRICENI, UP","   13",",,I",,,,,,,,
"UPM00033664","1945-06-16","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-06-17","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-06-18","48.35","27.083","261.0","BRICENI, UP","    3",",,I",,,,,,,,
"UPM00033664","1945-06-19","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-06-20","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-06-21","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-06-22","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-06-23","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-06-24","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-06-25","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-06-26","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-06-27","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-06-28","48.35","27.083","261.0","BRICENI, UP","   24",",,I",,,,,,,,
"UPM00033664","1945-06-29","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-06-30","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-07-01","48.35","27.083","261.0","BRICENI, UP","    8",",,I",,,,,,,,
"UPM00033664","1945-07-02","48.35","27.083","261.0","BRICENI, UP","   12",",,I",,,,,,,,
"UPM00033664","1945-07-03","48.35","27.083","261.0","BRICENI, UP","  113",",,I",,,,,,,,
"UPM00033664","1945-07-05","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-07-06","48.35","27.083","261.0","BRICENI, UP","   33",",,I",,,,,,,,
"UPM00033664","1945-07-07","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-07-08","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-07-09","48.35","27.083","261.0","BRICENI, UP","   43",",,I",,,,,,,,
"UPM00033664","1945-07-10","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-07-11","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-07-12","48.35","27.083","261.0","BRICENI, UP","  110",",,I",,,,,,,,
"UPM00033664","1945-07-13","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-07-14","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-07-15","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-07-16","48.35","27.083","261.0","BRICENI, UP","   69",",,I",,,,,,,,
"UPM00033664","1945-07-17","48.35","27.083","261.0","BRICENI, UP","   75",",,I",,,,,,,,
"UPM00033664","1945-07-18","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-07-19","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-07-20","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-07-21","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-07-22","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-07-23","48.35","27.083","261.0","BRICENI, UP","    7",",,I",,,,,,,,
"UPM00033664","1945-07-24","48.35","27.083","261.0","BRICENI, UP","    3",",,I",,,,,,,,
"UPM00033664","1945-07-25","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-07-26","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-07-27","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-07-28","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-07-29","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-07-30","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-07-31","48.35","27.083","261.0","BRICENI, UP","   10",",,I",,,,,,,,
"UPM00033664","1945-08-01","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-08-02","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-08-03","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-08-04","48.35","27.083","261.0","BRICENI, UP","    8",",,I",,,,,,,,
"UPM00033664","1945-08-05","48.35","27.083","261.0","BRICENI, UP","   56",",,I",,,,,,,,
"UPM00033664","1945-08-06","48.35","27.083","261.0","BRICENI, UP","   88",",,I",,,,,,,,
"UPM00033664","1945-08-07","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-08-08","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-08-09","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-08-10","48.35","27.083","261.0","BRICENI, UP","  416",",,I",,,,,,,,
"UPM00033664","1945-08-11","48.35","27.083","261.0","BRICENI, UP","   79",",,I",,,,,,,,
"UPM00033664","1945-08-13","48.35","27.083","261.0","BRICENI, UP","  198",",,I",,,,,,,,
"UPM00033664","1945-08-14","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-08-15","48.35","27.083","261.0","BRICENI, UP","   95",",,I",,,,,,,,
"UPM00033664","1945-08-16","48.35","27.083","261.0","BRICENI, UP","   13",",,I",,,,,,,,
"UPM00033664","1945-08-17","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-08-18","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-08-19","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-08-20","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-08-21","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-08-22","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-08-23","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-08-24","48.35","27.083","261.0","BRICENI, UP","  107",",,I",,,,,,,,
"UPM00033664","1945-08-25","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-08-26","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-08-27","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-08-28","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-08-29","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-08-30","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-08-31","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-09-01","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-09-02","48.35","27.083","261.0","BRICENI, UP","    2",",,I",,,,,,,,
"UPM00033664","1945-09-03","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-09-04","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-09-05","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-09-06","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-09-07","48.35","27.083","261.0","BRICENI, UP","    4",",,I",,,,,,,,
"UPM00033664","1945-09-08","48.35","27.083","261.0","BRICENI, UP","   10",",,I",,,,,,,,
"UPM00033664","1945-09-09","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-09-10","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-09-11","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-09-12","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-09-13","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-09-14","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-09-15","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-09-16","48.35","27.083","261.0","BRICENI, UP","   16",",,I",,,,,,,,
"UPM00033664","1945-09-17","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-09-18","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-09-19","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-09-20","48.35","27.083","261.0","BRICENI, UP","    5",",,I",,,,,,,,
"UPM00033664","1945-09-21","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-09-22","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-09-23","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-09-24","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-09-25","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-09-26","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-09-27","48.35","27.083","261.0","BRICENI, UP","  245",",,I",,,,,,,,
"UPM00033664","1945-09-28","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-09-29","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-10-01","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-10-02","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-10-03","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-10-04","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-10-05","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-10-06","48.35","27.083","261.0","BRICENI, UP","   37",",,I",,,,,,,,
"UPM00033664","1945-10-07","48.35","27.083","261.0","BRICENI, UP","   11",",,I",,,,,,,,
"UPM00033664","1945-10-08","48.35","27.083","261.0","BRICENI, UP","   43",",,I",,,,,,,,
"UPM00033664","1945-10-09","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-10-10","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-10-11","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-10-12","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-10-13","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-10-14","48.35","27.083","261.0","BRICENI, UP","   88",",,I",,,,,,,,
"UPM00033664","1945-10-15","48.35","27.083","261.0","BRICENI, UP","   24",",,I",,,,,,,,
"UPM00033664","1945-10-16","48.35","27.083","261.0","BRICENI, UP","   13",",,I",,,,,,,,
"UPM00033664","1945-10-18","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-10-19","48.35","27.083","261.0","BRICENI, UP","   22",",,I",,,,,,,,
"UPM00033664","1945-10-20","48.35","27.083","261.0","BRICENI, UP","    5",",,I",,,,,,,,
"UPM00033664","1945-10-21","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-10-22","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-10-23","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-10-24","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-10-25","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-10-26","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-10-27","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-10-28","48.35","27.083","261.0","BRICENI, UP","    3",",,I",,,,,,,,
"UPM00033664","1945-10-29","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-10-30","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-10-31","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-11-01","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-11-02","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-11-03","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-11-04","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-11-05","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-11-06","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-11-07","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-11-08","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-11-09","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-11-10","48.35","27.083","261.0","BRICENI, UP","   10",",,I",,,,,,,,
"UPM00033664","1945-11-11","48.35","27.083","261.0","BRICENI, UP","   28",",,I",,,,,,,,
"UPM00033664","1945-11-12","48.35","27.083","261.0","BRICENI, UP","    4",",,I",,,,,,,,
"UPM00033664","1945-11-13","48.35","27.083","261.0","BRICENI, UP","    7",",,I",,,,,,,,
"UPM00033664","1945-11-14","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-11-15","48.35","27.083","261.0","BRICENI, UP","    3",",,I",,,,,,,,
"UPM00033664","1945-11-16","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-11-17","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-11-18","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-11-19","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-11-20","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-11-21","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-11-22","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-11-23","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-11-24","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-11-25","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-11-26","48.35","27.083","261.0","BRICENI, UP","   17",",,I",,,,,,,,
"UPM00033664","1945-11-27","48.35","27.083","261.0","BRICENI, UP","   21",",,I",,,,,,,,
"UPM00033664","1945-11-28","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-11-29","48.35","27.083","261.0","BRICENI, UP","    3",",,I",,,,,,,,
"UPM00033664","1945-11-30","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-12-01","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-12-02","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-12-03","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-12-04","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-12-05","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-12-06","48.35","27.083","261.0","BRICENI, UP","   21",",,I",,,,,,,,
"UPM00033664","1945-12-07","48.35","27.083","261.0","BRICENI, UP","   12",",,I",,,,,,,,
"UPM00033664","1945-12-08","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-12-09","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-12-10","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-12-11","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-12-12","48.35","27.083","261.0","BRICENI, UP","    3",",,I",,,,,,,,
"UPM00033664","1945-12-13","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-12-14","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-12-15","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-12-16","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-12-17","48.35","27.083","261.0","BRICENI, UP","    4",",,I",,,,,,,,
"UPM00033664","1945-12-18","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-12-19","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-12-20","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-12-21","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-12-22","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-12-23","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-12-24","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1945-12-25","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-12-26","48.35","27.083","261.0","BRICENI, UP","   14",",,I",,,,,,,,
"UPM00033664","1945-12-27","48.35","27.083","261.0","BRICENI, UP","    2",",,I",,,,,,,,
"UPM00033664","1945-12-28","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1945-12-29","48.35","27.083","261.0","BRICENI, UP","   14",",,I",,,,,,,,
"UPM00033664","1945-12-30","48.35","27.083","261.0","BRICENI, UP","   46",",,I",,,,,,,,
"UPM00033664","1945-12-31","48.35","27.083","261.0","BRICENI, UP","  151",",,I",,,,,,,,
"UPM00033664","1946-01-01","48.35","27.083","261.0","BRICENI, UP","   57",",,I",,,,,,,,
"UPM00033664","1946-01-02","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1946-01-03","48.35","27.083","261.0","BRICENI, UP","    2",",,I",,,,,,,,
"UPM00033664","1946-01-04","48.35","27.083","261.0","BRICENI, UP","    3",",,I",,,,,,,,
"UPM00033664","1946-01-05","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1946-01-06","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1946-01-07","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1946-01-08","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1946-01-09","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1946-01-10","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1946-01-11","48.35","27.083","261.0","BRICENI, UP","    2",",,I",,,,,,,,
"UPM00033664","1946-01-12","48.35","27.083","261.0","BRICENI, UP","   15",",,I",,,,,,,,
"UPM00033664","1946-01-13","48.35","27.083","261.0","BRICENI, UP","   14",",,I",,,,,,,,
"UPM00033664","1946-01-14","48.35","27.083","261.0","BRICENI, UP","    0",",,I",,,,,,,,
"UPM00033664","1946-01-15","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1946-01-16","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
"UPM00033664","1946-01-17","48.35","27.083","261.0","BRICENI, UP","    0","T,,I",,,,,,,,
