"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033067","1965-10-21","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-10-22","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-10-23","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-10-24","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-10-25","51.5","23.8","164.0","SVITYAZ, UP","    1",",,I",,,,,,
"UPM00033067","1965-10-26","51.5","23.8","164.0","SVITYAZ, UP","    0","T,,I",,,,,,
"UPM00033067","1965-10-27","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-10-28","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-10-29","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-10-30","51.5","23.8","164.0","SVITYAZ, UP","    2",",,I",,,,,,
"UPM00033067","1965-10-31","51.5","23.8","164.0","SVITYAZ, UP","    0","T,,I",,,,,,
"UPM00033067","1965-11-01","51.5","23.8","164.0","SVITYAZ, UP","   14",",,I",,,,,,
"UPM00033067","1965-11-02","51.5","23.8","164.0","SVITYAZ, UP","   20",",,I",,,,,,
"UPM00033067","1965-11-03","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-11-04","51.5","23.8","164.0","SVITYAZ, UP","   24",",,I",,,,,,
"UPM00033067","1965-11-05","51.5","23.8","164.0","SVITYAZ, UP","    0","T,,I",,,,,,
"UPM00033067","1965-11-06","51.5","23.8","164.0","SVITYAZ, UP","    0","T,,I",,,,,,
"UPM00033067","1965-11-07","51.5","23.8","164.0","SVITYAZ, UP","    1",",,I",,,,,,
"UPM00033067","1965-11-08","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-11-09","51.5","23.8","164.0","SVITYAZ, UP","    0","T,,I",,,,,,
"UPM00033067","1965-11-10","51.5","23.8","164.0","SVITYAZ, UP","    1",",,I",,,,,,
"UPM00033067","1965-11-11","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-11-12","51.5","23.8","164.0","SVITYAZ, UP","   89",",,I",,,,,,
"UPM00033067","1965-11-13","51.5","23.8","164.0","SVITYAZ, UP","   47",",,I",,,,,,
"UPM00033067","1965-11-15","51.5","23.8","164.0","SVITYAZ, UP","   57",",,I",,,,,,
"UPM00033067","1965-11-16","51.5","23.8","164.0","SVITYAZ, UP","   30",",,I",,,,,,
"UPM00033067","1965-11-17","51.5","23.8","164.0","SVITYAZ, UP","    2",",,I",,,,,,
"UPM00033067","1965-11-18","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-11-19","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-11-20","51.5","23.8","164.0","SVITYAZ, UP","    1",",,I",,,,,,
"UPM00033067","1965-11-21","51.5","23.8","164.0","SVITYAZ, UP","  107",",,I",,,,,,
"UPM00033067","1965-11-23","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-11-24","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-11-25","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-11-26","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-11-27","51.5","23.8","164.0","SVITYAZ, UP","   41",",,I",,,,,,
"UPM00033067","1965-11-28","51.5","23.8","164.0","SVITYAZ, UP","   34",",,I",,,,,,
"UPM00033067","1965-11-29","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-11-30","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-12-01","51.5","23.8","164.0","SVITYAZ, UP","   14",",,I",,,,,,
"UPM00033067","1965-12-02","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-12-03","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-12-04","51.5","23.8","164.0","SVITYAZ, UP","    7",",,I",,,,,,
"UPM00033067","1965-12-05","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-12-06","51.5","23.8","164.0","SVITYAZ, UP","   55",",,I",,,,,,
"UPM00033067","1965-12-07","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-12-08","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-12-09","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-12-10","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-12-11","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-12-12","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-12-13","51.5","23.8","164.0","SVITYAZ, UP","    0","T,,I",,,,,,
"UPM00033067","1965-12-14","51.5","23.8","164.0","SVITYAZ, UP","    0","T,,I",,,,,,
"UPM00033067","1965-12-15","51.5","23.8","164.0","SVITYAZ, UP","   26",",,I",,,,,,
"UPM00033067","1965-12-16","51.5","23.8","164.0","SVITYAZ, UP","    2",",,I",,,,,,
"UPM00033067","1965-12-17","51.5","23.8","164.0","SVITYAZ, UP","    1",",,I",,,,,,
"UPM00033067","1965-12-18","51.5","23.8","164.0","SVITYAZ, UP","    4",",,I",,,,,,
"UPM00033067","1965-12-19","51.5","23.8","164.0","SVITYAZ, UP","   85",",,I",,,,,,
"UPM00033067","1965-12-20","51.5","23.8","164.0","SVITYAZ, UP","    2",",,I",,,,,,
"UPM00033067","1965-12-21","51.5","23.8","164.0","SVITYAZ, UP","    7",",,I",,,,,,
"UPM00033067","1965-12-22","51.5","23.8","164.0","SVITYAZ, UP","   15",",,I",,,,,,
"UPM00033067","1965-12-23","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-12-24","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-12-25","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-12-26","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1965-12-27","51.5","23.8","164.0","SVITYAZ, UP","   10",",,I",,,,,,
"UPM00033067","1965-12-28","51.5","23.8","164.0","SVITYAZ, UP","   22",",,I",,,,,,
"UPM00033067","1965-12-29","51.5","23.8","164.0","SVITYAZ, UP","    0","T,,I",,,,,,
"UPM00033067","1965-12-30","51.5","23.8","164.0","SVITYAZ, UP","    1",",,I",,,,,,
"UPM00033067","1965-12-31","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-01-01","51.5","23.8","164.0","SVITYAZ, UP","   11",",,I",,,,,,
"UPM00033067","1966-01-02","51.5","23.8","164.0","SVITYAZ, UP","   42",",,I",,,,,,
"UPM00033067","1966-01-03","51.5","23.8","164.0","SVITYAZ, UP","   13",",,I",,,,,,
"UPM00033067","1966-01-04","51.5","23.8","164.0","SVITYAZ, UP","    2",",,I",,,,,,
"UPM00033067","1966-01-05","51.5","23.8","164.0","SVITYAZ, UP","    7",",,I",,,,,,
"UPM00033067","1966-01-06","51.5","23.8","164.0","SVITYAZ, UP","    2",",,I",,,,,,
"UPM00033067","1966-01-07","51.5","23.8","164.0","SVITYAZ, UP","    8",",,I",,,,,,
"UPM00033067","1966-01-08","51.5","23.8","164.0","SVITYAZ, UP","   32",",,I",,,,,,
"UPM00033067","1966-01-09","51.5","23.8","164.0","SVITYAZ, UP","   32",",,I",,,,,,
"UPM00033067","1966-01-10","51.5","23.8","164.0","SVITYAZ, UP","   34",",,I",,,,,,
"UPM00033067","1966-01-11","51.5","23.8","164.0","SVITYAZ, UP","   12",",,I",,,,,,
"UPM00033067","1966-01-12","51.5","23.8","164.0","SVITYAZ, UP","    4",",,I",,,,,,
"UPM00033067","1966-01-13","51.5","23.8","164.0","SVITYAZ, UP","   93",",,I",,,,,,
"UPM00033067","1966-01-14","51.5","23.8","164.0","SVITYAZ, UP","   86",",,I",,,,,,
"UPM00033067","1966-01-15","51.5","23.8","164.0","SVITYAZ, UP","   81",",,I",,,,,,
"UPM00033067","1966-01-16","51.5","23.8","164.0","SVITYAZ, UP","   32",",,I",,,,,,
"UPM00033067","1966-01-17","51.5","23.8","164.0","SVITYAZ, UP","   47",",,I",,,,,,
"UPM00033067","1966-01-18","51.5","23.8","164.0","SVITYAZ, UP","    5",",,I",,,,,,
"UPM00033067","1966-01-19","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-01-20","51.5","23.8","164.0","SVITYAZ, UP","   36",",,I",,,,,,
"UPM00033067","1966-01-21","51.5","23.8","164.0","SVITYAZ, UP","   26",",,I",,,,,,
"UPM00033067","1966-01-22","51.5","23.8","164.0","SVITYAZ, UP","   27",",,I",,,,,,
"UPM00033067","1966-01-23","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-01-24","51.5","23.8","164.0","SVITYAZ, UP","   32",",,I",,,,,,
"UPM00033067","1966-01-25","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-01-26","51.5","23.8","164.0","SVITYAZ, UP","    3",",,I",,,,,,
"UPM00033067","1966-01-27","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-01-28","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-01-29","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-01-30","51.5","23.8","164.0","SVITYAZ, UP","    2",",,I",,,,,,
"UPM00033067","1966-01-31","51.5","23.8","164.0","SVITYAZ, UP","   10",",,I",,,,,,
"UPM00033067","1966-02-01","51.5","23.8","164.0","SVITYAZ, UP","   85",",,I",,,,,,
"UPM00033067","1966-02-02","51.5","23.8","164.0","SVITYAZ, UP","    4",",,I",,,,,,
"UPM00033067","1966-02-03","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-02-04","51.5","23.8","164.0","SVITYAZ, UP","   37",",,I",,,,,,
"UPM00033067","1966-02-05","51.5","23.8","164.0","SVITYAZ, UP","   59",",,I",,,,,,
"UPM00033067","1966-02-06","51.5","23.8","164.0","SVITYAZ, UP","   33",",,I",,,,,,
"UPM00033067","1966-02-07","51.5","23.8","164.0","SVITYAZ, UP","   33",",,I",,,,,,
"UPM00033067","1966-02-08","51.5","23.8","164.0","SVITYAZ, UP","    2",",,I",,,,,,
"UPM00033067","1966-02-09","51.5","23.8","164.0","SVITYAZ, UP","   76",",,I",,,,,,
"UPM00033067","1966-02-10","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-02-11","51.5","23.8","164.0","SVITYAZ, UP","   41",",,I",,,,,,
"UPM00033067","1966-02-12","51.5","23.8","164.0","SVITYAZ, UP","    5",",,I",,,,,,
"UPM00033067","1966-02-13","51.5","23.8","164.0","SVITYAZ, UP","   36",",,I",,,,,,
"UPM00033067","1966-02-14","51.5","23.8","164.0","SVITYAZ, UP","   10",",,I",,,,,,
"UPM00033067","1966-02-15","51.5","23.8","164.0","SVITYAZ, UP","    9",",,I",,,,,,
"UPM00033067","1966-02-16","51.5","23.8","164.0","SVITYAZ, UP","   13",",,I",,,,,,
"UPM00033067","1966-02-17","51.5","23.8","164.0","SVITYAZ, UP","   29",",,I",,,,,,
"UPM00033067","1966-02-18","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-02-19","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-02-20","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-02-21","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-02-22","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-02-23","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-02-24","51.5","23.8","164.0","SVITYAZ, UP","  141",",,I",,,,,,
"UPM00033067","1966-02-25","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-02-26","51.5","23.8","164.0","SVITYAZ, UP","   19",",,I",,,,,,
"UPM00033067","1966-02-27","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-02-28","51.5","23.8","164.0","SVITYAZ, UP","   63",",,I",,,,,,
"UPM00033067","1966-03-01","51.5","23.8","164.0","SVITYAZ, UP","   10",",,I",,,,,,
"UPM00033067","1966-03-02","51.5","23.8","164.0","SVITYAZ, UP","   24",",,I",,,,,,
"UPM00033067","1966-03-03","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-03-04","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-03-05","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-03-06","51.5","23.8","164.0","SVITYAZ, UP","   13",",,I",,,,,,
"UPM00033067","1966-03-07","51.5","23.8","164.0","SVITYAZ, UP","    5",",,I",,,,,,
"UPM00033067","1966-03-08","51.5","23.8","164.0","SVITYAZ, UP","    2",",,I",,,,,,
"UPM00033067","1966-03-09","51.5","23.8","164.0","SVITYAZ, UP","    0","T,,I",,,,,,
"UPM00033067","1966-03-10","51.5","23.8","164.0","SVITYAZ, UP","    3",",,I",,,,,,
"UPM00033067","1966-03-11","51.5","23.8","164.0","SVITYAZ, UP","   12",",,I",,,,,,
"UPM00033067","1966-03-12","51.5","23.8","164.0","SVITYAZ, UP","   27",",,I",,,,,,
"UPM00033067","1966-03-13","51.5","23.8","164.0","SVITYAZ, UP","  113",",,I",,,,,,
"UPM00033067","1966-03-14","51.5","23.8","164.0","SVITYAZ, UP","   12",",,I",,,,,,
"UPM00033067","1966-03-15","51.5","23.8","164.0","SVITYAZ, UP","    0","T,,I",,,,,,
"UPM00033067","1966-03-16","51.5","23.8","164.0","SVITYAZ, UP","    8",",,I",,,,,,
"UPM00033067","1966-03-17","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-03-18","51.5","23.8","164.0","SVITYAZ, UP","    8",",,I",,,,,,
"UPM00033067","1966-03-19","51.5","23.8","164.0","SVITYAZ, UP","    3",",,I",,,,,,
"UPM00033067","1966-03-20","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-04-01","51.5","23.8","164.0","SVITYAZ, UP","    5",",,I",,,,,,
"UPM00033067","1966-04-02","51.5","23.8","164.0","SVITYAZ, UP","  104",",,I",,,,,,
"UPM00033067","1966-04-03","51.5","23.8","164.0","SVITYAZ, UP","   17",",,I",,,,,,
"UPM00033067","1966-04-04","51.5","23.8","164.0","SVITYAZ, UP","   61",",,I",,,,,,
"UPM00033067","1966-04-05","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-04-06","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-04-07","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-04-08","51.5","23.8","164.0","SVITYAZ, UP","    4",",,I",,,,,,
"UPM00033067","1966-04-09","51.5","23.8","164.0","SVITYAZ, UP","    3",",,I",,,,,,
"UPM00033067","1966-04-10","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-04-11","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-04-12","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-04-13","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-04-14","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-04-15","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-04-16","51.5","23.8","164.0","SVITYAZ, UP","   86",",,I",,,,,,
"UPM00033067","1966-04-17","51.5","23.8","164.0","SVITYAZ, UP","    4",",,I",,,,,,
"UPM00033067","1966-04-18","51.5","23.8","164.0","SVITYAZ, UP","    3",",,I",,,,,,
"UPM00033067","1966-04-19","51.5","23.8","164.0","SVITYAZ, UP","    3",",,I",,,,,,
"UPM00033067","1966-04-20","51.5","23.8","164.0","SVITYAZ, UP","   61",",,I",,,,,,
"UPM00033067","1966-04-21","51.5","23.8","164.0","SVITYAZ, UP","    8",",,I",,,,,,
"UPM00033067","1966-04-22","51.5","23.8","164.0","SVITYAZ, UP","   18",",,I",,,,,,
"UPM00033067","1966-04-23","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-04-24","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-04-25","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-04-26","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-04-27","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-04-28","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-04-29","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-04-30","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-05-01","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-05-02","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-05-03","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-05-04","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-05-05","51.5","23.8","164.0","SVITYAZ, UP","   18",",,I",,,,,,
"UPM00033067","1966-05-06","51.5","23.8","164.0","SVITYAZ, UP","   11",",,I",,,,,,
"UPM00033067","1966-05-07","51.5","23.8","164.0","SVITYAZ, UP","    2",",,I",,,,,,
"UPM00033067","1966-05-08","51.5","23.8","164.0","SVITYAZ, UP","  108",",,I",,,,,,
"UPM00033067","1966-05-09","51.5","23.8","164.0","SVITYAZ, UP","   14",",,I",,,,,,
"UPM00033067","1966-05-10","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-05-11","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-05-12","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-05-13","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-05-14","51.5","23.8","164.0","SVITYAZ, UP","   56",",,I",,,,,,
"UPM00033067","1966-05-15","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-05-16","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-05-17","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-05-18","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-05-19","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-05-20","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-05-21","51.5","23.8","164.0","SVITYAZ, UP","    2",",,I",,,,,,
"UPM00033067","1966-05-22","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-05-23","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-05-24","51.5","23.8","164.0","SVITYAZ, UP","   27",",,I",,,,,,
"UPM00033067","1966-05-25","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-05-26","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-05-27","51.5","23.8","164.0","SVITYAZ, UP","   21",",,I",,,,,,
"UPM00033067","1966-05-28","51.5","23.8","164.0","SVITYAZ, UP","  132",",,I",,,,,,
"UPM00033067","1966-05-29","51.5","23.8","164.0","SVITYAZ, UP","  147",",,I",,,,,,
"UPM00033067","1966-05-30","51.5","23.8","164.0","SVITYAZ, UP","   35",",,I",,,,,,
"UPM00033067","1966-05-31","51.5","23.8","164.0","SVITYAZ, UP","   97",",,I",,,,,,
"UPM00033067","1966-06-01","51.5","23.8","164.0","SVITYAZ, UP","   29",",,I",,,,,,
"UPM00033067","1966-06-02","51.5","23.8","164.0","SVITYAZ, UP","   10",",,I",,,,,,
"UPM00033067","1966-06-03","51.5","23.8","164.0","SVITYAZ, UP","    7",",,I",,,,,,
"UPM00033067","1966-06-04","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-06-05","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-06-06","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-06-07","51.5","23.8","164.0","SVITYAZ, UP","   88",",,I",,,,,,
"UPM00033067","1966-06-08","51.5","23.8","164.0","SVITYAZ, UP","    4",",,I",,,,,,
"UPM00033067","1966-06-09","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-06-10","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-06-11","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-06-12","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-06-13","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-06-14","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-06-15","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-06-16","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-06-17","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-06-18","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-06-19","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-06-20","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-06-21","51.5","23.8","164.0","SVITYAZ, UP","   82",",,I",,,,,,
"UPM00033067","1966-06-22","51.5","23.8","164.0","SVITYAZ, UP","   70",",,I",,,,,,
"UPM00033067","1966-06-23","51.5","23.8","164.0","SVITYAZ, UP","   66",",,I",,,,,,
"UPM00033067","1966-06-24","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-06-25","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-06-26","51.5","23.8","164.0","SVITYAZ, UP","  143",",,I",,,,,,
"UPM00033067","1966-06-27","51.5","23.8","164.0","SVITYAZ, UP","  124",",,I",,,,,,
"UPM00033067","1966-06-28","51.5","23.8","164.0","SVITYAZ, UP","   28",",,I",,,,,,
"UPM00033067","1966-06-29","51.5","23.8","164.0","SVITYAZ, UP","   43",",,I",,,,,,
"UPM00033067","1966-06-30","51.5","23.8","164.0","SVITYAZ, UP","    2",",,I",,,,,,
"UPM00033067","1966-07-01","51.5","23.8","164.0","SVITYAZ, UP","   12",",,I",,,,,,
"UPM00033067","1966-07-02","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-07-03","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-07-04","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-07-05","51.5","23.8","164.0","SVITYAZ, UP","   17",",,I",,,,,,
"UPM00033067","1966-07-06","51.5","23.8","164.0","SVITYAZ, UP","   50",",,I",,,,,,
"UPM00033067","1966-07-07","51.5","23.8","164.0","SVITYAZ, UP","   77",",,I",,,,,,
"UPM00033067","1966-07-08","51.5","23.8","164.0","SVITYAZ, UP","    7",",,I",,,,,,
"UPM00033067","1966-07-09","51.5","23.8","164.0","SVITYAZ, UP","   48",",,I",,,,,,
"UPM00033067","1966-07-10","51.5","23.8","164.0","SVITYAZ, UP","   13",",,I",,,,,,
"UPM00033067","1966-07-11","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-07-12","51.5","23.8","164.0","SVITYAZ, UP","    2",",,I",,,,,,
"UPM00033067","1966-07-13","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-07-14","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-07-15","51.5","23.8","164.0","SVITYAZ, UP","  128",",,I",,,,,,
"UPM00033067","1966-07-16","51.5","23.8","164.0","SVITYAZ, UP","  105",",,I",,,,,,
"UPM00033067","1966-07-17","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-07-18","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-07-19","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-07-20","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-07-21","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-07-22","51.5","23.8","164.0","SVITYAZ, UP","    4",",,I",,,,,,
"UPM00033067","1966-07-23","51.5","23.8","164.0","SVITYAZ, UP","   66",",,I",,,,,,
"UPM00033067","1966-07-24","51.5","23.8","164.0","SVITYAZ, UP","   19",",,I",,,,,,
"UPM00033067","1966-07-25","51.5","23.8","164.0","SVITYAZ, UP","  383",",,I",,,,,,
"UPM00033067","1966-07-26","51.5","23.8","164.0","SVITYAZ, UP","   96",",,I",,,,,,
"UPM00033067","1966-07-27","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-07-28","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-07-29","51.5","23.8","164.0","SVITYAZ, UP","   66",",,I",,,,,,
"UPM00033067","1966-07-30","51.5","23.8","164.0","SVITYAZ, UP","    6",",,I",,,,,,
"UPM00033067","1966-07-31","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
"UPM00033067","1966-08-02","51.5","23.8","164.0","SVITYAZ, UP","    0",",,I",,,,,,
