"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00034609","1936-02-18","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-02-20","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-02-21","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-02-22","47.333","36.333","221.0","KYRYLIVKA, UP","   37",",,I",,,,,,,,
"UPM00034609","1936-02-23","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-02-24","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-02-25","47.333","36.333","221.0","KYRYLIVKA, UP","   25",",,I",,,,,,,,
"UPM00034609","1936-02-26","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-02-27","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-02-29","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-01","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-02","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-03","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-03-04","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-05","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-06","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-07","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-08","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-09","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-10","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-11","47.333","36.333","221.0","KYRYLIVKA, UP","    1",",,I",,,,,,,,
"UPM00034609","1936-03-12","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-13","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-14","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-15","47.333","36.333","221.0","KYRYLIVKA, UP","    7",",,I",,,,,,,,
"UPM00034609","1936-03-16","47.333","36.333","221.0","KYRYLIVKA, UP","   52",",,I",,,,,,,,
"UPM00034609","1936-03-17","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-18","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-19","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-20","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-21","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-22","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-23","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-25","47.333","36.333","221.0","KYRYLIVKA, UP","   70",",,I",,,,,,,,
"UPM00034609","1936-03-26","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-03-27","47.333","36.333","221.0","KYRYLIVKA, UP","    1",",,I",,,,,,,,
"UPM00034609","1936-03-28","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-03-29","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-03-30","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-03-31","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-04-07","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-04-08","47.333","36.333","221.0","KYRYLIVKA, UP","   81",",,I",,,,,,,,
"UPM00034609","1936-05-31","47.333","36.333","221.0","KYRYLIVKA, UP","   32",",,I",,,,,,,,
"UPM00034609","1936-06-02","47.333","36.333","221.0","KYRYLIVKA, UP","  365",",,I",,,,,,,,
"UPM00034609","1936-06-03","47.333","36.333","221.0","KYRYLIVKA, UP","    1",",,I",,,,,,,,
"UPM00034609","1936-06-04","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-06-05","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-06-06","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-06-07","47.333","36.333","221.0","KYRYLIVKA, UP","   61",",,I",,,,,,,,
"UPM00034609","1936-06-08","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-06-09","47.333","36.333","221.0","KYRYLIVKA, UP","   47",",,I",,,,,,,,
"UPM00034609","1936-06-11","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-06-12","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-06-13","47.333","36.333","221.0","KYRYLIVKA, UP","  224",",,I",,,,,,,,
"UPM00034609","1936-06-14","47.333","36.333","221.0","KYRYLIVKA, UP","   30",",,I",,,,,,,,
"UPM00034609","1936-06-15","47.333","36.333","221.0","KYRYLIVKA, UP","   90",",,I",,,,,,,,
"UPM00034609","1936-06-16","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-06-17","47.333","36.333","221.0","KYRYLIVKA, UP","   83",",,I",,,,,,,,
"UPM00034609","1936-06-18","47.333","36.333","221.0","KYRYLIVKA, UP","  171",",,I",,,,,,,,
"UPM00034609","1936-06-19","47.333","36.333","221.0","KYRYLIVKA, UP","   20",",,I",,,,,,,,
"UPM00034609","1936-06-20","47.333","36.333","221.0","KYRYLIVKA, UP","   45",",,I",,,,,,,,
"UPM00034609","1936-06-21","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-06-22","47.333","36.333","221.0","KYRYLIVKA, UP","  297",",,I",,,,,,,,
"UPM00034609","1936-06-23","47.333","36.333","221.0","KYRYLIVKA, UP","  159",",,I",,,,,,,,
"UPM00034609","1936-06-24","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-06-25","47.333","36.333","221.0","KYRYLIVKA, UP","   86",",,I",,,,,,,,
"UPM00034609","1936-06-26","47.333","36.333","221.0","KYRYLIVKA, UP","   50",",,I",,,,,,,,
"UPM00034609","1936-06-27","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-06-28","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-06-29","47.333","36.333","221.0","KYRYLIVKA, UP","    5",",,I",,,,,,,,
"UPM00034609","1936-06-30","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-07-03","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-07-04","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-07-05","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-07-06","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-07-07","47.333","36.333","221.0","KYRYLIVKA, UP","  622",",,I",,,,,,,,
"UPM00034609","1936-07-08","47.333","36.333","221.0","KYRYLIVKA, UP","    3",",,I",,,,,,,,
"UPM00034609","1936-07-09","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-07-11","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-07-12","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-07-13","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-07-14","47.333","36.333","221.0","KYRYLIVKA, UP","    5",",,I",,,,,,,,
"UPM00034609","1936-07-15","47.333","36.333","221.0","KYRYLIVKA, UP","  103",",,I",,,,,,,,
"UPM00034609","1936-07-16","47.333","36.333","221.0","KYRYLIVKA, UP","    6",",,I",,,,,,,,
"UPM00034609","1936-07-17","47.333","36.333","221.0","KYRYLIVKA, UP","   55",",,I",,,,,,,,
"UPM00034609","1936-07-18","47.333","36.333","221.0","KYRYLIVKA, UP","    3",",,I",,,,,,,,
"UPM00034609","1936-07-19","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-07-20","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-07-21","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-07-22","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-07-23","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-07-24","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-07-25","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-07-26","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-07-27","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-07-28","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-07-29","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-07-30","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-07-31","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-01","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-02","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-03","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-04","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-05","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-06","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-07","47.333","36.333","221.0","KYRYLIVKA, UP","    2",",,I",,,,,,,,
"UPM00034609","1936-08-08","47.333","36.333","221.0","KYRYLIVKA, UP","    3",",,I",,,,,,,,
"UPM00034609","1936-08-09","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-10","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-11","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-08-12","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-13","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-14","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-15","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-16","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-17","47.333","36.333","221.0","KYRYLIVKA, UP","    2",",,I",,,,,,,,
"UPM00034609","1936-08-18","47.333","36.333","221.0","KYRYLIVKA, UP","    6",",,I",,,,,,,,
"UPM00034609","1936-08-19","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-20","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-21","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-22","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-23","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-24","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-25","47.333","36.333","221.0","KYRYLIVKA, UP","    7",",,I",,,,,,,,
"UPM00034609","1936-08-26","47.333","36.333","221.0","KYRYLIVKA, UP","   11",",,I",,,,,,,,
"UPM00034609","1936-08-27","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-08-28","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-08-29","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-30","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-08-31","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-02","47.333","36.333","221.0","KYRYLIVKA, UP","   14",",,I",,,,,,,,
"UPM00034609","1936-09-03","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-04","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-05","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-06","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-07","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-08","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-09","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-10","47.333","36.333","221.0","KYRYLIVKA, UP","   43",",,I",,,,,,,,
"UPM00034609","1936-09-11","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-09-12","47.333","36.333","221.0","KYRYLIVKA, UP","   10",",,I",,,,,,,,
"UPM00034609","1936-09-13","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-09-14","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-15","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-16","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-09-17","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-18","47.333","36.333","221.0","KYRYLIVKA, UP","    4",",,I",,,,,,,,
"UPM00034609","1936-09-19","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-20","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-21","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-22","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-23","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-24","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-25","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-26","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-27","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-28","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-09-29","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-09-30","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-10-01","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-10-02","47.333","36.333","221.0","KYRYLIVKA, UP","  113",",,I",,,,,,,,
"UPM00034609","1936-10-03","47.333","36.333","221.0","KYRYLIVKA, UP","    2",",,I",,,,,,,,
"UPM00034609","1936-10-04","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-10-06","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-10-07","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-10-08","47.333","36.333","221.0","KYRYLIVKA, UP","   71",",,I",,,,,,,,
"UPM00034609","1936-10-09","47.333","36.333","221.0","KYRYLIVKA, UP","   34",",,I",,,,,,,,
"UPM00034609","1936-10-10","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-10-11","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-10-12","47.333","36.333","221.0","KYRYLIVKA, UP","   92",",,I",,,,,,,,
"UPM00034609","1936-10-13","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-10-16","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-10-17","47.333","36.333","221.0","KYRYLIVKA, UP","   33",",,I",,,,,,,,
"UPM00034609","1936-10-18","47.333","36.333","221.0","KYRYLIVKA, UP","    2",",,I",,,,,,,,
"UPM00034609","1936-10-19","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-10-21","47.333","36.333","221.0","KYRYLIVKA, UP","    3",",,I",,,,,,,,
"UPM00034609","1936-10-22","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-10-23","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-10-25","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-10-26","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-10-27","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-10-28","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-10-31","47.333","36.333","221.0","KYRYLIVKA, UP","    1",",,I",,,,,,,,
"UPM00034609","1936-11-01","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-11-02","47.333","36.333","221.0","KYRYLIVKA, UP","    2",",,I",,,,,,,,
"UPM00034609","1936-11-03","47.333","36.333","221.0","KYRYLIVKA, UP","   26",",,I",,,,,,,,
"UPM00034609","1936-11-04","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-11-06","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-11-07","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-11-09","47.333","36.333","221.0","KYRYLIVKA, UP","    5",",,I",,,,,,,,
"UPM00034609","1936-11-10","47.333","36.333","221.0","KYRYLIVKA, UP","   89",",,I",,,,,,,,
"UPM00034609","1936-11-11","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-11-12","47.333","36.333","221.0","KYRYLIVKA, UP","    1",",,I",,,,,,,,
"UPM00034609","1936-11-13","47.333","36.333","221.0","KYRYLIVKA, UP","    1",",,I",,,,,,,,
"UPM00034609","1936-11-14","47.333","36.333","221.0","KYRYLIVKA, UP","    4",",,I",,,,,,,,
"UPM00034609","1936-11-15","47.333","36.333","221.0","KYRYLIVKA, UP","    0","T,,I",,,,,,,,
"UPM00034609","1936-11-16","47.333","36.333","221.0","KYRYLIVKA, UP","    3",",,I",,,,,,,,
"UPM00034609","1936-11-17","47.333","36.333","221.0","KYRYLIVKA, UP","   10",",,I",,,,,,,,
"UPM00034609","1936-11-18","47.333","36.333","221.0","KYRYLIVKA, UP","   17",",,I",,,,,,,,
"UPM00034609","1936-11-19","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-11-20","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
"UPM00034609","1936-11-21","47.333","36.333","221.0","KYRYLIVKA, UP","    0",",,I",,,,,,,,
