"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033275","1955-09-16","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-09-17","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-09-18","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  261",",,S","  139",",,S","  203","H,,S"
"UPM00033275","1955-09-19","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,,,,,,
"UPM00033275","1955-09-20","50.85","34.667","181.0","SUMY, UP","   20",",,I",,,,,,,,
"UPM00033275","1955-09-22","50.85","34.667","181.0","SUMY, UP","    5",",,I",,,,,,,,
"UPM00033275","1955-09-23","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-09-24","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,"  172",",,S","   61",",,S","  118","H,,S"
"UPM00033275","1955-09-25","50.85","34.667","181.0","SUMY, UP","   28",",,I",,,"  139",",,S",,,"  117","H,,S"
"UPM00033275","1955-09-26","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-09-27","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,"   22",",,S","   78","H,,S"
"UPM00033275","1955-09-28","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  161",",,S","   72",",,S","  107","H,,S"
"UPM00033275","1955-09-29","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-09-30","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,,,,,,
"UPM00033275","1955-10-01","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  178",",,S","   50",",,S","  115","H,,S"
"UPM00033275","1955-10-02","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  178",",,S","   78",",,S","  122","H,,S"
"UPM00033275","1955-10-03","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-10-04","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-10-05","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  161",",,S","   39",",,S","  100","H,,S"
"UPM00033275","1955-10-06","50.85","34.667","181.0","SUMY, UP","    7",",,I",,,,,,,,
"UPM00033275","1955-10-07","50.85","34.667","181.0","SUMY, UP","    2",",,I",,,"  139",",,S","   89",",,S","  115","H,,S"
"UPM00033275","1955-10-08","50.85","34.667","181.0","SUMY, UP","    1",",,I",,,,,,,,
"UPM00033275","1955-10-09","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  200",",,S","   28",",,S","  125","H,,S"
"UPM00033275","1955-10-10","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-10-11","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-10-12","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-10-13","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-10-14","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-10-16","50.85","34.667","181.0","SUMY, UP",,,,,"  178",",,S","   11",",,S","  102","H,,S"
"UPM00033275","1955-10-17","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-10-18","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  200",",,S","   22",",,S","  112","H,,S"
"UPM00033275","1955-10-20","50.85","34.667","181.0","SUMY, UP","   19",",,I",,,"  111",",,S",,,"   90","H,,S"
"UPM00033275","1955-10-21","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,,,,,,
"UPM00033275","1955-10-22","50.85","34.667","181.0","SUMY, UP","    2",",,I",,,,,,,,
"UPM00033275","1955-10-23","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  122",",,S","   89",",,S","  100","H,,S"
"UPM00033275","1955-10-24","50.85","34.667","181.0","SUMY, UP","   29",",,I",,,,,,,,
"UPM00033275","1955-10-25","50.85","34.667","181.0","SUMY, UP","   39",",,I",,,,,"  100",",,S","  110","H,,S"
"UPM00033275","1955-10-26","50.85","34.667","181.0","SUMY, UP","   16",",,I",,,,,,,,
"UPM00033275","1955-10-27","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,,,,,,
"UPM00033275","1955-10-28","50.85","34.667","181.0","SUMY, UP","    1",",,I",,,"  128",",,S","   50",",,S","   78","H,,S"
"UPM00033275","1955-10-29","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-10-30","50.85","34.667","181.0","SUMY, UP","   70",",,I",,,,,,,,
"UPM00033275","1955-10-31","50.85","34.667","181.0","SUMY, UP","    1",",,I",,,,,,,,
"UPM00033275","1955-11-01","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"   50",",,S","  -11",",,S","   22","H,,S"
"UPM00033275","1955-11-03","50.85","34.667","181.0","SUMY, UP","    1",",,I",,,,,,,,
"UPM00033275","1955-11-06","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,"   28",",,S",,,"   19","H,,S"
"UPM00033275","1955-11-07","50.85","34.667","181.0","SUMY, UP",,,,,"   22",",,S","  -22",",,S","  -11","H,,S"
"UPM00033275","1955-11-08","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-11-09","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-11-10","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-11-11","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-11-12","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-11-15","50.85","34.667","181.0","SUMY, UP","  198",",,I",,,,,,,,
"UPM00033275","1955-11-16","50.85","34.667","181.0","SUMY, UP","   20",",,I",,,,,,,,
"UPM00033275","1955-11-18","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-11-19","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  -11",",,S","  -72",",,S","  -36","H,,S"
"UPM00033275","1955-11-20","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,,,,,,
"UPM00033275","1955-11-21","50.85","34.667","181.0","SUMY, UP","    8",",,I",,,,,,,,
"UPM00033275","1955-11-22","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,,,,,,
"UPM00033275","1955-11-23","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-11-24","50.85","34.667","181.0","SUMY, UP","   28",",,I",,,,,,,,
"UPM00033275","1955-11-25","50.85","34.667","181.0","SUMY, UP","    2",",,I",,,,,,,,
"UPM00033275","1955-11-26","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,,,,,,
"UPM00033275","1955-11-27","50.85","34.667","181.0","SUMY, UP","    2",",,I",,,"  -28",",,S"," -122",",,S","  -62","H,,S"
"UPM00033275","1955-11-28","50.85","34.667","181.0","SUMY, UP","   24",",,I",,,"   22",",,S","  -50",",,S","    8","H,,S"
"UPM00033275","1955-11-29","50.85","34.667","181.0","SUMY, UP","    1",",,I",,,,,,,"  -72","H,,S"
"UPM00033275","1955-11-30","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-12-01","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-12-02","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-12-03","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-12-05","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,,,,,,
"UPM00033275","1955-12-07","50.85","34.667","181.0","SUMY, UP","   16",",,I",,,,,,,,
"UPM00033275","1955-12-08","50.85","34.667","181.0","SUMY, UP","   24",",,I",,,,,,,,
"UPM00033275","1955-12-09","50.85","34.667","181.0","SUMY, UP","    2",",,I",,,,,,,,
"UPM00033275","1955-12-10","50.85","34.667","181.0","SUMY, UP","    4",",,I",,,,,,,,
"UPM00033275","1955-12-11","50.85","34.667","181.0","SUMY, UP","   95",",,I",,,,,,,,
"UPM00033275","1955-12-14","50.85","34.667","181.0","SUMY, UP","    2",",,I",,,,,,,,
"UPM00033275","1955-12-15","50.85","34.667","181.0","SUMY, UP","    1",",,I",,,,,,,,
"UPM00033275","1955-12-16","50.85","34.667","181.0","SUMY, UP","   58",",,I",,,,,,,,
"UPM00033275","1955-12-17","50.85","34.667","181.0","SUMY, UP","   20",",,I",,,,,,,,
"UPM00033275","1955-12-18","50.85","34.667","181.0","SUMY, UP","    4",",,I",,,,,,,,
"UPM00033275","1955-12-19","50.85","34.667","181.0","SUMY, UP","    9",",,I",,,,,,,,
"UPM00033275","1955-12-20","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1955-12-21","50.85","34.667","181.0","SUMY, UP","    3",",,I",,,,,,,,
"UPM00033275","1955-12-24","50.85","34.667","181.0","SUMY, UP","    1",",,I",,,,,,,,
"UPM00033275","1955-12-26","50.85","34.667","181.0","SUMY, UP","    2",",,I",,,,,,,,
"UPM00033275","1955-12-28","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,,,,,,
"UPM00033275","1955-12-30","50.85","34.667","181.0","SUMY, UP","   52",",,I",,,,,,,,
"UPM00033275","1955-12-31","50.85","34.667","181.0","SUMY, UP","   50",",,I",,,,,,,,
"UPM00033275","1956-01-01","50.85","34.667","181.0","SUMY, UP","   10",",,I",,,,,,,,
"UPM00033275","1956-01-02","50.85","34.667","181.0","SUMY, UP","   91",",,I",,,,,,,,
"UPM00033275","1956-01-03","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-01-04","50.85","34.667","181.0","SUMY, UP","    1",",,I",,,,,,,,
"UPM00033275","1956-01-05","50.85","34.667","181.0","SUMY, UP","    2",",,I",,,,,,,,
"UPM00033275","1956-01-06","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,,,,,,
"UPM00033275","1956-01-07","50.85","34.667","181.0","SUMY, UP","    3",",,I",,," -139",",,S",,," -164","H,,S"
"UPM00033275","1956-01-08","50.85","34.667","181.0","SUMY, UP","    2",",,I",,,,,,,,
"UPM00033275","1956-01-09","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-01-10","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-01-11","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,,,,,,
"UPM00033275","1956-01-12","50.85","34.667","181.0","SUMY, UP","    2",",,I",,,,,,,,
"UPM00033275","1956-01-13","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-01-14","50.85","34.667","181.0","SUMY, UP","   18",",,I",,,,,,,,
"UPM00033275","1956-01-15","50.85","34.667","181.0","SUMY, UP","    2",",,I",,,,,,,,
"UPM00033275","1956-01-16","50.85","34.667","181.0","SUMY, UP","   13",",,I",,,,,,,,
"UPM00033275","1956-01-17","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,,,,,,
"UPM00033275","1956-01-18","50.85","34.667","181.0","SUMY, UP","   10",",,I",,,,,,,,
"UPM00033275","1956-01-19","50.85","34.667","181.0","SUMY, UP","   18",",,I",,,,,,,,
"UPM00033275","1956-01-20","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-01-22","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"   11",",,S","  -22",",,S","    0","H,,S"
"UPM00033275","1956-01-23","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"   28",",,S",,,"    3","H,,S"
"UPM00033275","1956-01-24","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,,,,,,
"UPM00033275","1956-01-25","50.85","34.667","181.0","SUMY, UP","    1",",,I",,,,,,,,
"UPM00033275","1956-01-26","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-01-28","50.85","34.667","181.0","SUMY, UP","    0",",,I",,," -128",",,S"," -211",",,S"," -178","H,,S"
"UPM00033275","1956-01-29","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-01-30","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-01-31","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-02-01","50.85","34.667","181.0","SUMY, UP","    0",",,I",,," -239",",,S",,," -285","H,,S"
"UPM00033275","1956-02-02","50.85","34.667","181.0","SUMY, UP","    2",",,I",,,,,,,,
"UPM00033275","1956-02-03","50.85","34.667","181.0","SUMY, UP","    0",",,I",,," -239",",,S"," -322",",,S"," -285","H,,S"
"UPM00033275","1956-02-04","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-02-05","50.85","34.667","181.0","SUMY, UP","    0",",,I",,," -228",",,S"," -300",",,S"," -275","H,,S"
"UPM00033275","1956-02-06","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,,,,,,
"UPM00033275","1956-02-07","50.85","34.667","181.0","SUMY, UP","    0",",,I",,," -189",",,S"," -289",",,S"," -249","H,,S"
"UPM00033275","1956-02-08","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-02-09","50.85","34.667","181.0","SUMY, UP","    0",",,I",,," -172",",,S"," -239",",,S"," -215","H,,S"
"UPM00033275","1956-02-10","50.85","34.667","181.0","SUMY, UP","    0",",,I",,," -161",",,S"," -261",",,S"," -215","H,,S"
"UPM00033275","1956-02-11","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-02-12","50.85","34.667","181.0","SUMY, UP","   21",",,I",,,,,,,,
"UPM00033275","1956-02-13","50.85","34.667","181.0","SUMY, UP","   62",",,I",,,"  -11",",,S"," -100",",,S","  -19","H,,S"
"UPM00033275","1956-02-14","50.85","34.667","181.0","SUMY, UP","   20",",,I",,,,,,,,
"UPM00033275","1956-02-15","50.85","34.667","181.0","SUMY, UP","   22",",,I",,,,,,,"  -74","H,,S"
"UPM00033275","1956-02-16","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,," -128",",,S"," -122","H,,S"
"UPM00033275","1956-02-17","50.85","34.667","181.0","SUMY, UP","   10",",,I",,," -100",",,S"," -161",",,S"," -128","H,,S"
"UPM00033275","1956-02-18","50.85","34.667","181.0","SUMY, UP","    2",",,I",,," -100",",,S"," -150",",,S"," -129","H,,S"
"UPM00033275","1956-02-19","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-02-20","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-02-21","50.85","34.667","181.0","SUMY, UP","    0",",,I",,," -122",",,S"," -189",",,S"," -164","H,,S"
"UPM00033275","1956-02-22","50.85","34.667","181.0","SUMY, UP","    8",",,I",,,,,,,,
"UPM00033275","1956-02-23","50.85","34.667","181.0","SUMY, UP","    3",",,I",,,,,,,,
"UPM00033275","1956-02-24","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,," -111",",,S"," -189",",,S"," -156","H,,S"
"UPM00033275","1956-02-25","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,,,,,,
"UPM00033275","1956-02-26","50.85","34.667","181.0","SUMY, UP","    1",",,I",,,,,,,,
"UPM00033275","1956-02-27","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-02-28","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-02-29","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  -39",",,S"," -139",",,S","  -90","H,,S"
"UPM00033275","1956-03-02","50.85","34.667","181.0","SUMY, UP",,,,,"   11",",,S","  -39",",,S","   -8","H,,S"
"UPM00033275","1956-03-03","50.85","34.667","181.0","SUMY, UP","   16",",,I",,,"   11",",,S","  -11",",I,S","    0","H,,S"
"UPM00033275","1956-03-04","50.85","34.667","181.0","SUMY, UP",,,,,"  -28",",I,S",,,"  -54","H,,S"
"UPM00033275","1956-03-05","50.85","34.667","181.0","SUMY, UP","   30",",,I",,,"  -22",",,S"," -100",",,S","  -47","H,,S"
"UPM00033275","1956-03-06","50.85","34.667","181.0","SUMY, UP","    5",",,I",,,,,,,,
"UPM00033275","1956-03-07","50.85","34.667","181.0","SUMY, UP","    1",",,I",,,"  -22",",,S"," -111",",,S","  -62","H,,S"
"UPM00033275","1956-03-08","50.85","34.667","181.0","SUMY, UP","    7",",,I",,,"  -22",",,S"," -122",",,S","  -58","H,,S"
"UPM00033275","1956-03-09","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,,,,,,
"UPM00033275","1956-03-10","50.85","34.667","181.0","SUMY, UP","    1",",,I",,,,,,,,
"UPM00033275","1956-03-11","50.85","34.667","181.0","SUMY, UP",,,,,"  -22",",,S","  -72",",,S","  -48","H,,S"
"UPM00033275","1956-03-12","50.85","34.667","181.0","SUMY, UP","   10",",,I",,,,,,,,
"UPM00033275","1956-03-13","50.85","34.667","181.0","SUMY, UP","   28",",,I",,,,,,,,
"UPM00033275","1956-03-14","50.85","34.667","181.0","SUMY, UP","   18",",,I",,,,,,,,
"UPM00033275","1956-03-15","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  -22",",,S"," -100",",,S","  -57","H,,S"
"UPM00033275","1956-03-16","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,"    0",",,S","  -78",",,S","  -17","H,,S"
"UPM00033275","1956-03-17","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,"    0",",,S",,,"  -25","H,,S"
"UPM00033275","1956-03-18","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-03-19","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  -11",",,S"," -139",",,S","  -65","H,,S"
"UPM00033275","1956-03-20","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-03-21","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,,,,,,
"UPM00033275","1956-03-22","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,"  -50",",,S"," -150",",,S","  -98","H,,S"
"UPM00033275","1956-03-23","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,,,,,,
"UPM00033275","1956-03-24","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-03-25","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"    0",",,S"," -122",",,S","  -57","H,,S"
"UPM00033275","1956-03-26","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-03-27","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"    0",",,S"," -100",",,S","  -46","H,,S"
"UPM00033275","1956-03-28","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  -11",",,S"," -100",",,S","  -42","H,,S"
"UPM00033275","1956-03-29","50.85","34.667","181.0","SUMY, UP",,,,,"   11",",,S","  -50",",,S","  -17","H,,S"
"UPM00033275","1956-03-30","50.85","34.667","181.0","SUMY, UP",,,,,,,,,"   -8","H,,S"
"UPM00033275","1956-03-31","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"   22",",,S","  -61",",,S","  -21","H,,S"
"UPM00033275","1956-04-01","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,"   22",",,S","  -11",",,S","    8","H,,S"
"UPM00033275","1956-04-02","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,,,,,,
"UPM00033275","1956-04-03","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,"   22",",,S",,,"   -4","H,,S"
"UPM00033275","1956-04-04","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"   89",",,S","   11",",,S","   40","H,,S"
"UPM00033275","1956-04-05","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,"   50",",,S","   11",",,S","   25","H,,S"
"UPM00033275","1956-04-06","50.85","34.667","181.0","SUMY, UP","    1",",,I",,,"   72",",,S","   11",",,S","   46","H,,S"
"UPM00033275","1956-04-07","50.85","34.667","181.0","SUMY, UP","   40",",,I",,,"   61",",,S",,,"   28","H,,S"
"UPM00033275","1956-04-08","50.85","34.667","181.0","SUMY, UP","   12",",,I",,,"   11",",,S","  -11",",,S","    3","H,,S"
"UPM00033275","1956-04-09","50.85","34.667","181.0","SUMY, UP","   27",",,I",,,"    0",",,S",,,"  -11","H,,S"
"UPM00033275","1956-04-10","50.85","34.667","181.0","SUMY, UP","   15",",,I",,,"   11",",,S","  -11",",,S","   -6","H,,S"
"UPM00033275","1956-04-11","50.85","34.667","181.0","SUMY, UP","    8",",,I",,,,,,,,
"UPM00033275","1956-04-12","50.85","34.667","181.0","SUMY, UP","    8",",,I",,,"   78",",,S","    0",",,S","   32","H,,S"
"UPM00033275","1956-04-13","50.85","34.667","181.0","SUMY, UP","    1",",,I",,,,,"    0",",,S","   42","H,,S"
"UPM00033275","1956-04-14","50.85","34.667","181.0","SUMY, UP","   47",",,I",,,"   39",",,S","    0",",,S","   25","H,,S"
"UPM00033275","1956-04-15","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,,,,,,
"UPM00033275","1956-04-16","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,"  161",",,S","   78",",,S","  102","H,,S"
"UPM00033275","1956-04-17","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  222",",,S","   61",",,S","  129","H,,S"
"UPM00033275","1956-04-18","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  222",",,S","   89",",,S","  153","H,,S"
"UPM00033275","1956-04-19","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  222",",,S","  100",",,S","  147","H,,S"
"UPM00033275","1956-04-20","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  228",",,S","   78",",,S","  162","H,,S"
"UPM00033275","1956-04-21","50.85","34.667","181.0","SUMY, UP","   15",",,I",,,"  161",",,S",,,"  100","H,,S"
"UPM00033275","1956-04-22","50.85","34.667","181.0","SUMY, UP","   16",",,I",,,"  100",",,S","   11",",,S","   49","H,,S"
"UPM00033275","1956-04-23","50.85","34.667","181.0","SUMY, UP","    6",",,I",,,"   72",",,S","   22",",,S","   38","H,,S"
"UPM00033275","1956-04-24","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  122",",,S","    0",",,S","   53","H,,S"
"UPM00033275","1956-04-25","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  100",",,S","   39",",,S","   62","H,,S"
"UPM00033275","1956-04-26","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  122",",,S","    0",",,S","   67","H,,S"
"UPM00033275","1956-04-27","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-04-28","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  139",",,S","   11",",,S","   86","H,,S"
"UPM00033275","1956-04-29","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  172",",,S","   28",",,S","  111","H,,S"
"UPM00033275","1956-04-30","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,"   39",",,S","  125","H,,S"
"UPM00033275","1956-05-01","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  211",",,S","   50",",,S","  144","H,,S"
"UPM00033275","1956-05-02","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  211",",,S",,,"  162","H,,S"
"UPM00033275","1956-05-03","50.85","34.667","181.0","SUMY, UP","   14",",,I",,,"  211",",,S","   72",",,S","  133","H,,S"
"UPM00033275","1956-05-04","50.85","34.667","181.0","SUMY, UP","   19",",,I",,,"  178",",,S",,,"  150","H,,S"
"UPM00033275","1956-05-05","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  178",",,S",,,"  111","H,,S"
"UPM00033275","1956-05-06","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  172",",,S","   78",",,S","  126","H,,S"
"UPM00033275","1956-05-07","50.85","34.667","181.0","SUMY, UP","    7",",,I",,,"  139",",,S","   72",",,S","  103","H,,S"
"UPM00033275","1956-05-08","50.85","34.667","181.0","SUMY, UP","   24",",,I",,,,,,,,
"UPM00033275","1956-05-09","50.85","34.667","181.0","SUMY, UP","    2",",,I",,,"  128",",,S","   61",",,S","   82","H,,S"
"UPM00033275","1956-05-10","50.85","34.667","181.0","SUMY, UP","   14",",,I",,,,,,,,
"UPM00033275","1956-05-11","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,"  172",",,S","   72",",,S","  115","H,,S"
"UPM00033275","1956-05-12","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,"  178",",,S","   72",",,S","  128","H,,S"
"UPM00033275","1956-05-13","50.85","34.667","181.0","SUMY, UP","   16",",,I",,,"  161",",,S","  100",",,S","  125","H,,S"
"UPM00033275","1956-05-14","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-05-15","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-05-16","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  200",",,S","   72",",,S","  147","H,,S"
"UPM00033275","1956-05-17","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  200",",,S","  100",",,S","  147","H,,S"
"UPM00033275","1956-05-18","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  222",",,S",,,"  165","H,,S"
"UPM00033275","1956-05-19","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-05-20","50.85","34.667","181.0","SUMY, UP","   12",",,I",,,"  211",",,S",,,"  157","H,,S"
"UPM00033275","1956-05-21","50.85","34.667","181.0","SUMY, UP","  219",",,I",,,,,"   89",",,S","  113","H,,S"
"UPM00033275","1956-05-22","50.85","34.667","181.0","SUMY, UP","   11",",,I",,,,,,,,
"UPM00033275","1956-05-23","50.85","34.667","181.0","SUMY, UP","   21",",,I",,,,,,,,
"UPM00033275","1956-05-24","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-05-25","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,"  189",",,S","   78",",,S","  139","H,,S"
"UPM00033275","1956-05-26","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,"  200",",,S","   72",",,S","  150","H,,S"
"UPM00033275","1956-05-27","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,,,,
"UPM00033275","1956-05-28","50.85","34.667","181.0","SUMY, UP","   53",",,I",,,,,"   89",",,S","  140","H,,S"
"UPM00033275","1956-05-29","50.85","34.667","181.0","SUMY, UP","   81",",,I",,,"  128",",,S","   61",",,S","   86","H,,S"
"UPM00033275","1956-05-30","50.85","34.667","181.0","SUMY, UP","    0","T,,I",,,"  178",",,S","   61",",,S","  126","H,,S"
"UPM00033275","1956-05-31","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,"  211",",,S","   72",",,S","  147","H,,S"
"UPM00033275","1956-06-01","50.85","34.667","181.0","SUMY, UP","    0",",,I",,,,,"  111",",,S","  171","H,,S"
