"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033686","1936-02-08","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-02-09","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-02-10","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-02-11","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-02-12","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-02-13","48.35","29.867","175.0","GAYVORON, UP","    1",",,I",,,,,,,,
"UPM00033686","1936-02-14","48.35","29.867","175.0","GAYVORON, UP","    1",",,I",,,,,,,,
"UPM00033686","1936-02-15","48.35","29.867","175.0","GAYVORON, UP","    0","T,,I",,,,,,,,
"UPM00033686","1936-02-16","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-02-17","48.35","29.867","175.0","GAYVORON, UP","    0","T,,I",,,,,,,,
"UPM00033686","1936-02-18","48.35","29.867","175.0","GAYVORON, UP","   79",",,I",,,,,,,,
"UPM00033686","1936-02-19","48.35","29.867","175.0","GAYVORON, UP","   54",",,I",,,,,,,,
"UPM00033686","1936-02-20","48.35","29.867","175.0","GAYVORON, UP","    6",",,I",,,,,,,,
"UPM00033686","1936-02-21","48.35","29.867","175.0","GAYVORON, UP","   89",",,I",,,,,,,,
"UPM00033686","1936-02-22","48.35","29.867","175.0","GAYVORON, UP","    0","T,,I",,,,,,,,
"UPM00033686","1936-02-23","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-02-24","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-02-25","48.35","29.867","175.0","GAYVORON, UP","    1",",,I",,,,,,,,
"UPM00033686","1936-02-26","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-02-27","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-02-28","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-02-29","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-01","48.35","29.867","175.0","GAYVORON, UP","    3",",,I",,,,,,,,
"UPM00033686","1936-03-02","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-03","48.35","29.867","175.0","GAYVORON, UP","    6",",,I",,,,,,,,
"UPM00033686","1936-03-04","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-05","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-06","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-07","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-08","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-09","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-10","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-11","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-12","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-13","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-14","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-15","48.35","29.867","175.0","GAYVORON, UP","    6",",,I",,,,,,,,
"UPM00033686","1936-03-16","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-17","48.35","29.867","175.0","GAYVORON, UP","    0","T,,I",,,,,,,,
"UPM00033686","1936-03-18","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-19","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-20","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-21","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-22","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-23","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-24","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-25","48.35","29.867","175.0","GAYVORON, UP","   15",",,I",,,,,,,,
"UPM00033686","1936-03-26","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-27","48.35","29.867","175.0","GAYVORON, UP","  166",",,I",,,,,,,,
"UPM00033686","1936-03-28","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-29","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-30","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-03-31","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-04-01","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-04-02","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-04-03","48.35","29.867","175.0","GAYVORON, UP","   12",",,I",,,,,,,,
"UPM00033686","1936-04-04","48.35","29.867","175.0","GAYVORON, UP","   13",",,I",,,,,,,,
"UPM00033686","1936-04-05","48.35","29.867","175.0","GAYVORON, UP","  100",",,I",,,,,,,,
"UPM00033686","1936-04-06","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-04-07","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-04-08","48.35","29.867","175.0","GAYVORON, UP","   23",",,I",,,,,,,,
"UPM00033686","1936-04-09","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-04-10","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-04-11","48.35","29.867","175.0","GAYVORON, UP","   14",",,I",,,,,,,,
"UPM00033686","1936-04-12","48.35","29.867","175.0","GAYVORON, UP","   10",",,I",,,,,,,,
"UPM00033686","1936-04-13","48.35","29.867","175.0","GAYVORON, UP","   42",",,I",,,,,,,,
"UPM00033686","1936-04-14","48.35","29.867","175.0","GAYVORON, UP","    3",",,I",,,,,,,,
"UPM00033686","1936-04-16","48.35","29.867","175.0","GAYVORON, UP","   17",",,I",,,,,,,,
"UPM00033686","1936-04-17","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-04-18","48.35","29.867","175.0","GAYVORON, UP","    1",",,I",,,,,,,,
"UPM00033686","1936-04-19","48.35","29.867","175.0","GAYVORON, UP","   22",",,I",,,,,,,,
"UPM00033686","1936-04-20","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-04-21","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-04-22","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-04-23","48.35","29.867","175.0","GAYVORON, UP","   89",",,I",,,,,,,,
"UPM00033686","1936-04-24","48.35","29.867","175.0","GAYVORON, UP","    2",",,I",,,,,,,,
"UPM00033686","1936-04-25","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-04-26","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-04-27","48.35","29.867","175.0","GAYVORON, UP","   18",",,I",,,,,,,,
"UPM00033686","1936-04-28","48.35","29.867","175.0","GAYVORON, UP","    4",",,I",,,,,,,,
"UPM00033686","1936-04-29","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-04-30","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-01","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-02","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-03","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-04","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-05","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-06","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-07","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-08","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-09","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-10","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-11","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-12","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-13","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-14","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-15","48.35","29.867","175.0","GAYVORON, UP","    9",",,I",,,,,,,,
"UPM00033686","1936-05-16","48.35","29.867","175.0","GAYVORON, UP","   18",",,I",,,,,,,,
"UPM00033686","1936-05-17","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-18","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-20","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-21","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-22","48.35","29.867","175.0","GAYVORON, UP","    9",",,I",,,,,,,,
"UPM00033686","1936-05-23","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-24","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-25","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-26","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-27","48.35","29.867","175.0","GAYVORON, UP","   89",",,I",,,,,,,,
"UPM00033686","1936-05-28","48.35","29.867","175.0","GAYVORON, UP","  123",",,I",,,,,,,,
"UPM00033686","1936-05-29","48.35","29.867","175.0","GAYVORON, UP","   19",",,I",,,,,,,,
"UPM00033686","1936-05-30","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-05-31","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-06-01","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-06-02","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-06-03","48.35","29.867","175.0","GAYVORON, UP","   18",",,I",,,,,,,,
"UPM00033686","1936-06-04","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-06-05","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-06-06","48.35","29.867","175.0","GAYVORON, UP","   15",",,I",,,,,,,,
"UPM00033686","1936-06-07","48.35","29.867","175.0","GAYVORON, UP","   73",",,I",,,,,,,,
"UPM00033686","1936-06-08","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-06-09","48.35","29.867","175.0","GAYVORON, UP","   19",",,I",,,,,,,,
"UPM00033686","1936-06-10","48.35","29.867","175.0","GAYVORON, UP","    4",",,I",,,,,,,,
"UPM00033686","1936-06-11","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-06-12","48.35","29.867","175.0","GAYVORON, UP","   44",",,I",,,,,,,,
"UPM00033686","1936-06-13","48.35","29.867","175.0","GAYVORON, UP","   25",",,I",,,,,,,,
"UPM00033686","1936-06-14","48.35","29.867","175.0","GAYVORON, UP","  103",",,I",,,,,,,,
"UPM00033686","1936-06-15","48.35","29.867","175.0","GAYVORON, UP","   39",",,I",,,,,,,,
"UPM00033686","1936-06-16","48.35","29.867","175.0","GAYVORON, UP","   17",",,I",,,,,,,,
"UPM00033686","1936-06-17","48.35","29.867","175.0","GAYVORON, UP","   56",",,I",,,,,,,,
"UPM00033686","1936-06-18","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-06-19","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-06-20","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-06-21","48.35","29.867","175.0","GAYVORON, UP","    2",",,I",,,,,,,,
"UPM00033686","1936-06-22","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-06-23","48.35","29.867","175.0","GAYVORON, UP","   12",",,I",,,,,,,,
"UPM00033686","1936-06-24","48.35","29.867","175.0","GAYVORON, UP","    8",",,I",,,,,,,,
"UPM00033686","1936-06-25","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-06-26","48.35","29.867","175.0","GAYVORON, UP","   20",",,I",,,,,,,,
"UPM00033686","1936-06-27","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-06-28","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-06-29","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-06-30","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-01","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-02","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-03","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-04","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-05","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-06","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-07","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-08","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-09","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-10","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-11","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-12","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-13","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-14","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-15","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-16","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-17","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-18","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-19","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-20","48.35","29.867","175.0","GAYVORON, UP","   16",",,I",,,,,,,,
"UPM00033686","1936-07-21","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-22","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-23","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-24","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-25","48.35","29.867","175.0","GAYVORON, UP","   37",",,I",,,,,,,,
"UPM00033686","1936-07-26","48.35","29.867","175.0","GAYVORON, UP","    2",",,I",,,,,,,,
"UPM00033686","1936-07-27","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-28","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-29","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-30","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-07-31","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-08-01","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-08-02","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-08-03","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-08-04","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-08-05","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-08-06","48.35","29.867","175.0","GAYVORON, UP","   37",",,I",,,,,,,,
"UPM00033686","1936-08-07","48.35","29.867","175.0","GAYVORON, UP","  112",",,I",,,,,,,,
"UPM00033686","1936-08-08","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-08-09","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-08-10","48.35","29.867","175.0","GAYVORON, UP","  100",",,I",,,,,,,,
"UPM00033686","1936-08-11","48.35","29.867","175.0","GAYVORON, UP","   62",",,I",,,,,,,,
"UPM00033686","1936-08-12","48.35","29.867","175.0","GAYVORON, UP","   18",",,I",,,,,,,,
"UPM00033686","1936-08-13","48.35","29.867","175.0","GAYVORON, UP","   84",",,I",,,,,,,,
"UPM00033686","1936-08-14","48.35","29.867","175.0","GAYVORON, UP","  280",",,I",,,,,,,,
"UPM00033686","1936-08-15","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-08-16","48.35","29.867","175.0","GAYVORON, UP","   28",",,I",,,,,,,,
"UPM00033686","1936-08-17","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-08-18","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-08-19","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-08-20","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-08-21","48.35","29.867","175.0","GAYVORON, UP","   26",",,I",,,,,,,,
"UPM00033686","1936-08-22","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-08-23","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-08-24","48.35","29.867","175.0","GAYVORON, UP","  177",",,I",,,,,,,,
"UPM00033686","1936-08-25","48.35","29.867","175.0","GAYVORON, UP","  122",",,I",,,,,,,,
"UPM00033686","1936-08-26","48.35","29.867","175.0","GAYVORON, UP","   45",",,I",,,,,,,,
"UPM00033686","1936-08-27","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-08-28","48.35","29.867","175.0","GAYVORON, UP","    6",",,I",,,,,,,,
"UPM00033686","1936-08-30","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-08-31","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-09-01","48.35","29.867","175.0","GAYVORON, UP","   24",",,I",,,,,,,,
"UPM00033686","1936-09-02","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-09-03","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-09-04","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-09-05","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-09-06","48.35","29.867","175.0","GAYVORON, UP","   97",",,I",,,,,,,,
"UPM00033686","1936-09-07","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-09-08","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-09-10","48.35","29.867","175.0","GAYVORON, UP","   19",",,I",,,,,,,,
"UPM00033686","1936-09-11","48.35","29.867","175.0","GAYVORON, UP","    0","T,,I",,,,,,,,
"UPM00033686","1936-09-12","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-09-13","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-09-14","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-09-15","48.35","29.867","175.0","GAYVORON, UP","    5",",,I",,,,,,,,
"UPM00033686","1936-09-16","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-09-17","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-09-18","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-09-19","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-09-20","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-09-21","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-09-22","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-09-23","48.35","29.867","175.0","GAYVORON, UP","   19",",,I",,,,,,,,
"UPM00033686","1936-09-24","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-09-25","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-09-26","48.35","29.867","175.0","GAYVORON, UP","    2",",,I",,,,,,,,
"UPM00033686","1936-09-27","48.35","29.867","175.0","GAYVORON, UP","    0",",,I",,,,,,,,
"UPM00033686","1936-09-28","48.35","29.867","175.0","GAYVORON, UP","  126",",,I",,,,,,,,
"UPM00033686","1936-09-29","48.35","29.867","175.0","GAYVORON, UP","   28",",,I",,,,,,,,
