"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00034208","1962-03-09","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   75",",,I",,,,,,
"UPM00034208","1962-03-10","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-03-11","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-03-12","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-03-13","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-03-15","50.3","36.2","173.0","KAZACH YA LOPAN, UP","  100",",,I",,,,,,
"UPM00034208","1962-03-16","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    2",",,I",,,,,,
"UPM00034208","1962-03-17","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-03-18","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-03-19","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   17",",,I",,,,,,
"UPM00034208","1962-03-20","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    9",",,I",,,,,,
"UPM00034208","1962-03-21","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    6",",,I",,,,,,
"UPM00034208","1962-03-23","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   89",",,I",,,,,,
"UPM00034208","1962-03-24","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   23",",,I",,,,,,
"UPM00034208","1962-03-25","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-03-26","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-03-28","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    2",",,I",,,,,,
"UPM00034208","1962-03-30","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   17",",,I",,,,,,
"UPM00034208","1962-03-31","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-01","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-02","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    8",",,I",,,,,,
"UPM00034208","1962-04-03","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-04","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-05","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-06","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-07","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   10",",,I",,,,,,
"UPM00034208","1962-04-08","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   14",",,I",,,,,,
"UPM00034208","1962-04-09","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-10","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   64",",,I",,,,,,
"UPM00034208","1962-04-11","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-04-12","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-13","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-14","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-15","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-16","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-17","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-18","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-19","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-20","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-21","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-22","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-23","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-24","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-25","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-26","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-27","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-28","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-04-29","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   23",",,I",,,,,,
"UPM00034208","1962-04-30","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   36",",,I",,,,,,
"UPM00034208","1962-05-01","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   77",",,I",,,,,,
"UPM00034208","1962-05-02","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   13",",,I",,,,,,
"UPM00034208","1962-05-03","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   11",",,I",,,,,,
"UPM00034208","1962-05-04","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   22",",,I",,,,,,
"UPM00034208","1962-05-05","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-05-06","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-05-07","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    3",",,I",,,,,,
"UPM00034208","1962-05-08","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    9",",,I",,,,,,
"UPM00034208","1962-05-09","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-05-11","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-05-12","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   15",",,I",,,,,,
"UPM00034208","1962-05-13","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-05-14","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-05-15","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    1",",,I",,,,,,
"UPM00034208","1962-05-16","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   62",",,I",,,,,,
"UPM00034208","1962-05-17","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-05-18","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    1",",,I",,,,,,
"UPM00034208","1962-05-19","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   10",",,I",,,,,,
"UPM00034208","1962-05-20","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-05-21","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-05-22","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-05-23","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-05-24","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-05-25","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-05-26","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-05-27","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-05-28","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-05-29","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-05-30","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-05-31","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-06-01","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-06-02","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-06-03","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-06-04","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-06-05","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    4",",,I",,,,,,
"UPM00034208","1962-06-06","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-06-07","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    7",",,I",,,,,,
"UPM00034208","1962-06-08","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   38",",,I",,,,,,
"UPM00034208","1962-06-09","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-06-10","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-06-11","50.3","36.2","173.0","KAZACH YA LOPAN, UP","  137",",,I",,,,,,
"UPM00034208","1962-06-12","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   90",",,I",,,,,,
"UPM00034208","1962-06-13","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    2",",,I",,,,,,
"UPM00034208","1962-06-14","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-06-15","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-06-16","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-06-17","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-06-18","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   69",",,I",,,,,,
"UPM00034208","1962-06-19","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-06-20","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-06-21","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-06-22","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-06-23","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-06-24","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-06-25","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-06-26","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-06-27","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-06-28","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    6",",,I",,,,,,
"UPM00034208","1962-06-29","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-06-30","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-07-01","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-07-02","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-07-03","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-07-04","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-07-05","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-07-06","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-07-07","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-07-08","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-07-10","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    7",",,I",,,,,,
"UPM00034208","1962-07-11","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-07-12","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-07-13","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   42",",,I",,,,,,
"UPM00034208","1962-07-14","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   22",",,I",,,,,,
"UPM00034208","1962-07-15","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-07-17","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-07-18","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   57",",,I",,,,,,
"UPM00034208","1962-07-19","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   55",",,I",,,,,,
"UPM00034208","1962-07-20","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-07-21","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-07-22","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    3",",,I",,,,,,
"UPM00034208","1962-07-23","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   26",",,I",,,,,,
"UPM00034208","1962-07-24","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-07-25","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    3",",,I",,,,,,
"UPM00034208","1962-07-26","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-07-27","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-07-28","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-07-29","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-07-30","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-07-31","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-01","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-02","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   45",",,I",,,,,,
"UPM00034208","1962-08-03","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-08-04","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-08-05","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-06","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-07","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-08","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-09","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-10","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-11","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-12","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-13","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-14","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-15","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-16","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-17","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-18","50.3","36.2","173.0","KAZACH YA LOPAN, UP","  127",",,I",,,,,,
"UPM00034208","1962-08-19","50.3","36.2","173.0","KAZACH YA LOPAN, UP","  322",",,I",,,,,,
"UPM00034208","1962-08-20","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   50",",,I",,,,,,
"UPM00034208","1962-08-21","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   54",",,I",,,,,,
"UPM00034208","1962-08-22","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-23","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-24","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    4",",,I",,,,,,
"UPM00034208","1962-08-25","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-26","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-08-27","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-28","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-29","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-08-30","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   34",",,I",,,,,,
"UPM00034208","1962-08-31","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-09-01","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    6",",,I",,,,,,
"UPM00034208","1962-09-02","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   11",",,I",,,,,,
"UPM00034208","1962-09-03","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   10",",,I",,,,,,
"UPM00034208","1962-09-04","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-09-05","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-09-06","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-09-07","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   62",",,I",,,,,,
"UPM00034208","1962-09-08","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-09-09","50.3","36.2","173.0","KAZACH YA LOPAN, UP","  116",",,I",,,,,,
"UPM00034208","1962-09-10","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   86",",,I",,,,,,
"UPM00034208","1962-09-11","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-09-12","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-09-13","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-09-14","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-09-15","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-09-16","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-09-17","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-09-18","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-09-19","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-09-20","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-09-21","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   49",",,I",,,,,,
"UPM00034208","1962-09-22","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   44",",,I",,,,,,
"UPM00034208","1962-09-23","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-09-24","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   51",",,I",,,,,,
"UPM00034208","1962-09-25","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   21",",,I",,,,,,
"UPM00034208","1962-09-26","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   17",",,I",,,,,,
"UPM00034208","1962-09-27","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-09-28","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   14",",,I",,,,,,
"UPM00034208","1962-09-29","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   82",",,I",,,,,,
"UPM00034208","1962-09-30","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-10-01","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-10-02","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-10-03","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-10-04","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-10-05","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-10-06","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-10-07","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-10-08","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-10-09","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-10-10","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-10-11","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-10-12","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-10-13","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-10-14","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-10-15","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   27",",,I",,,,,,
"UPM00034208","1962-10-17","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-10-20","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   11",",,I",,,,,,
"UPM00034208","1962-10-21","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    5",",,I",,,,,,
"UPM00034208","1962-10-22","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-10-23","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-10-24","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-10-25","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-10-26","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-10-27","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-10-28","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-10-29","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-10-30","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   30",",,I",,,,,,
"UPM00034208","1962-10-31","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-11-01","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-11-02","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-11-03","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-11-04","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-11-05","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-11-06","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-11-07","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0","T,,I",,,,,,
"UPM00034208","1962-11-08","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-11-09","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-11-10","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    2",",,I",,,,,,
"UPM00034208","1962-11-11","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    1",",,I",,,,,,
"UPM00034208","1962-11-12","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-11-13","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-11-14","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-11-15","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-11-16","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-11-17","50.3","36.2","173.0","KAZACH YA LOPAN, UP","  186",",,I",,,,,,
"UPM00034208","1962-11-18","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    0",",,I",,,,,,
"UPM00034208","1962-11-19","50.3","36.2","173.0","KAZACH YA LOPAN, UP","   19",",,I",,,,,,
"UPM00034208","1962-11-20","50.3","36.2","173.0","KAZACH YA LOPAN, UP","    2",",,I",,,,,,
