"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00034421","1949-08-06","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-07","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-08","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-09","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-10","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-11","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-12","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-13","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-14","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-15","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-16","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-17","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-18","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-19","49.417","38.167","89.0","SVATOVE, UP","   16",",,I",,,,,,
"UPM00034421","1949-08-20","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-21","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1949-08-22","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-23","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-24","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-25","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-26","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-27","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-28","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-29","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-30","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-08-31","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-01","49.417","38.167","89.0","SVATOVE, UP","   22",",,I",,,,,,
"UPM00034421","1949-09-02","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-03","49.417","38.167","89.0","SVATOVE, UP","    4",",,I",,,,,,
"UPM00034421","1949-09-04","49.417","38.167","89.0","SVATOVE, UP","   59",",,I",,,,,,
"UPM00034421","1949-09-05","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-06","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-07","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-08","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-09","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1949-09-10","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-11","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-12","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-13","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-14","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-15","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-16","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-17","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-18","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-19","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-20","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-21","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-22","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-23","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-24","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-25","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-26","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-27","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-28","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-29","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-09-30","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-01","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-02","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-03","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-04","49.417","38.167","89.0","SVATOVE, UP","  100",",,I",,,,,,
"UPM00034421","1949-10-05","49.417","38.167","89.0","SVATOVE, UP","    3",",,I",,,,,,
"UPM00034421","1949-10-07","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-08","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-10","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-11","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-12","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-14","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-15","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-16","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1949-10-17","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-18","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-19","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-20","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-21","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-22","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-23","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-24","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-25","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-26","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-27","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-28","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-29","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-10-30","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-11-01","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-11-02","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-11-03","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-11-04","49.417","38.167","89.0","SVATOVE, UP","   20",",,I",,,,,,
"UPM00034421","1949-11-05","49.417","38.167","89.0","SVATOVE, UP","    1",",,I",,,,,,
"UPM00034421","1949-11-06","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-11-07","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1949-11-08","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1949-11-09","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-11-10","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-11-11","49.417","38.167","89.0","SVATOVE, UP","   32",",,I",,,,,,
"UPM00034421","1949-11-13","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-11-15","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1949-11-16","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-11-17","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-11-18","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-11-19","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1949-11-20","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-11-21","49.417","38.167","89.0","SVATOVE, UP","    1",",,I",,,,,,
"UPM00034421","1949-11-22","49.417","38.167","89.0","SVATOVE, UP","    1",",,I",,,,,,
"UPM00034421","1949-11-23","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-11-24","49.417","38.167","89.0","SVATOVE, UP","    4",",,I",,,,,,
"UPM00034421","1949-11-25","49.417","38.167","89.0","SVATOVE, UP","    4",",,I",,,,,,
"UPM00034421","1949-11-26","49.417","38.167","89.0","SVATOVE, UP","    3",",,I",,,,,,
"UPM00034421","1949-11-27","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1949-11-29","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-11-30","49.417","38.167","89.0","SVATOVE, UP","   33",",,I",,,,,,
"UPM00034421","1949-12-01","49.417","38.167","89.0","SVATOVE, UP","    1",",,I",,,,,,
"UPM00034421","1949-12-02","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1949-12-03","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-12-04","49.417","38.167","89.0","SVATOVE, UP","   12",",,I",,,,,,
"UPM00034421","1949-12-05","49.417","38.167","89.0","SVATOVE, UP","   18",",,I",,,,,,
"UPM00034421","1949-12-06","49.417","38.167","89.0","SVATOVE, UP","   42",",,I",,,,,,
"UPM00034421","1949-12-07","49.417","38.167","89.0","SVATOVE, UP","   56",",,I",,,,,,
"UPM00034421","1949-12-08","49.417","38.167","89.0","SVATOVE, UP","    7",",,I",,,,,,
"UPM00034421","1949-12-09","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-12-10","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-12-11","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1949-12-12","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1949-12-13","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1949-12-14","49.417","38.167","89.0","SVATOVE, UP","    8",",,I",,,,,,
"UPM00034421","1949-12-15","49.417","38.167","89.0","SVATOVE, UP","    9",",,I",,,,,,
"UPM00034421","1949-12-16","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1949-12-18","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-12-19","49.417","38.167","89.0","SVATOVE, UP","    5",",,I",,,,,,
"UPM00034421","1949-12-20","49.417","38.167","89.0","SVATOVE, UP","    1",",,I",,,,,,
"UPM00034421","1949-12-21","49.417","38.167","89.0","SVATOVE, UP","    1",",,I",,,,,,
"UPM00034421","1949-12-22","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-12-23","49.417","38.167","89.0","SVATOVE, UP","    8",",,I",,,,,,
"UPM00034421","1949-12-24","49.417","38.167","89.0","SVATOVE, UP","   52",",,I",,,,,,
"UPM00034421","1949-12-26","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1949-12-27","49.417","38.167","89.0","SVATOVE, UP","    1",",,I",,,,,,
"UPM00034421","1949-12-28","49.417","38.167","89.0","SVATOVE, UP","   33",",,I",,,,,,
"UPM00034421","1949-12-29","49.417","38.167","89.0","SVATOVE, UP","   39",",,I",,,,,,
"UPM00034421","1949-12-30","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1949-12-31","49.417","38.167","89.0","SVATOVE, UP","    8",",,I",,,,,,
"UPM00034421","1950-01-01","49.417","38.167","89.0","SVATOVE, UP","    2",",,I",,,,,,
"UPM00034421","1950-01-02","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-01-03","49.417","38.167","89.0","SVATOVE, UP","   13",",,I",,,,,,
"UPM00034421","1950-01-04","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1950-01-05","49.417","38.167","89.0","SVATOVE, UP","   23",",,I",,,,,,
"UPM00034421","1950-01-06","49.417","38.167","89.0","SVATOVE, UP","    1",",,I",,,,,,
"UPM00034421","1950-01-07","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-01-08","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-01-09","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1950-01-10","49.417","38.167","89.0","SVATOVE, UP","   12",",,I",,,,,,
"UPM00034421","1950-01-11","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-01-12","49.417","38.167","89.0","SVATOVE, UP","    2",",,I",,,,,,
"UPM00034421","1950-01-13","49.417","38.167","89.0","SVATOVE, UP","    1",",,I",,,,,,
"UPM00034421","1950-01-14","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-01-15","49.417","38.167","89.0","SVATOVE, UP","    4",",,I",,,,,,
"UPM00034421","1950-01-16","49.417","38.167","89.0","SVATOVE, UP","   13",",,I",,,,,,
"UPM00034421","1950-01-17","49.417","38.167","89.0","SVATOVE, UP","   15",",,I",,,,,,
"UPM00034421","1950-01-18","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-01-19","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-01-20","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-01-21","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-01-22","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-01-23","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-01-24","49.417","38.167","89.0","SVATOVE, UP","    1",",,I",,,,,,
"UPM00034421","1950-01-25","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1950-01-26","49.417","38.167","89.0","SVATOVE, UP","    3",",,I",,,,,,
"UPM00034421","1950-01-27","49.417","38.167","89.0","SVATOVE, UP","    1",",,I",,,,,,
"UPM00034421","1950-01-28","49.417","38.167","89.0","SVATOVE, UP","    2",",,I",,,,,,
"UPM00034421","1950-01-29","49.417","38.167","89.0","SVATOVE, UP","    1",",,I",,,,,,
"UPM00034421","1950-01-30","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-01-31","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1950-02-01","49.417","38.167","89.0","SVATOVE, UP","    2",",,I",,,,,,
"UPM00034421","1950-02-02","49.417","38.167","89.0","SVATOVE, UP","    2",",,I",,,,,,
"UPM00034421","1950-02-03","49.417","38.167","89.0","SVATOVE, UP","    8",",,I",,,,,,
"UPM00034421","1950-02-04","49.417","38.167","89.0","SVATOVE, UP","    3",",,I",,,,,,
"UPM00034421","1950-02-05","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-02-06","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-02-07","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-02-08","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1950-02-09","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1950-02-10","49.417","38.167","89.0","SVATOVE, UP","    9",",,I",,,,,,
"UPM00034421","1950-02-11","49.417","38.167","89.0","SVATOVE, UP","   21",",,I",,,,,,
"UPM00034421","1950-02-12","49.417","38.167","89.0","SVATOVE, UP","    7",",,I",,,,,,
"UPM00034421","1950-02-13","49.417","38.167","89.0","SVATOVE, UP","   63",",,I",,,,,,
"UPM00034421","1950-02-14","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-02-15","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-02-16","49.417","38.167","89.0","SVATOVE, UP","   11",",,I",,,,,,
"UPM00034421","1950-02-17","49.417","38.167","89.0","SVATOVE, UP","   61",",,I",,,,,,
"UPM00034421","1950-02-18","49.417","38.167","89.0","SVATOVE, UP","   16",",,I",,,,,,
"UPM00034421","1950-02-19","49.417","38.167","89.0","SVATOVE, UP","    3",",,I",,,,,,
"UPM00034421","1950-02-20","49.417","38.167","89.0","SVATOVE, UP","    5",",,I",,,,,,
"UPM00034421","1950-02-21","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-02-22","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1950-02-23","49.417","38.167","89.0","SVATOVE, UP","   31",",,I",,,,,,
"UPM00034421","1950-02-24","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-02-26","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-02-27","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-02-28","49.417","38.167","89.0","SVATOVE, UP","   21",",,I",,,,,,
"UPM00034421","1950-03-01","49.417","38.167","89.0","SVATOVE, UP","   27",",,I",,,,,,
"UPM00034421","1950-03-02","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-03-03","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-03-04","49.417","38.167","89.0","SVATOVE, UP","   21",",,I",,,,,,
"UPM00034421","1950-03-05","49.417","38.167","89.0","SVATOVE, UP","    3",",,I",,,,,,
"UPM00034421","1950-03-06","49.417","38.167","89.0","SVATOVE, UP","   15",",,I",,,,,,
"UPM00034421","1950-03-07","49.417","38.167","89.0","SVATOVE, UP","   10",",,I",,,,,,
"UPM00034421","1950-03-08","49.417","38.167","89.0","SVATOVE, UP","   22",",,I",,,,,,
"UPM00034421","1950-03-09","49.417","38.167","89.0","SVATOVE, UP","    3",",,I",,,,,,
"UPM00034421","1950-03-11","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-03-12","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1950-03-13","49.417","38.167","89.0","SVATOVE, UP","   12",",,I",,,,,,
"UPM00034421","1950-03-14","49.417","38.167","89.0","SVATOVE, UP","    1",",,I",,,,,,
"UPM00034421","1950-03-15","49.417","38.167","89.0","SVATOVE, UP","    6",",,I",,,,,,
"UPM00034421","1950-03-16","49.417","38.167","89.0","SVATOVE, UP","   17",",,I",,,,,,
"UPM00034421","1950-03-17","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1950-03-18","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-03-19","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-03-20","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-03-21","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-03-22","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-03-23","49.417","38.167","89.0","SVATOVE, UP","    1",",,I",,,,,,
"UPM00034421","1950-03-24","49.417","38.167","89.0","SVATOVE, UP","   45",",,I",,,,,,
"UPM00034421","1950-03-25","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-03-26","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-03-27","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-03-28","49.417","38.167","89.0","SVATOVE, UP","   38",",,I",,,,,,
"UPM00034421","1950-03-29","49.417","38.167","89.0","SVATOVE, UP","   14",",,I",,,,,,
"UPM00034421","1950-03-30","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1950-04-01","49.417","38.167","89.0","SVATOVE, UP","   21",",,I",,,,,,
"UPM00034421","1950-04-02","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-04-03","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-04-04","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-04-06","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1950-04-07","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-04-08","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-04-09","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-04-10","49.417","38.167","89.0","SVATOVE, UP","   32",",,I",,,,,,
"UPM00034421","1950-04-11","49.417","38.167","89.0","SVATOVE, UP","    2",",,I",,,,,,
"UPM00034421","1950-04-12","49.417","38.167","89.0","SVATOVE, UP","   11",",,I",,,,,,
"UPM00034421","1950-04-13","49.417","38.167","89.0","SVATOVE, UP","  165",",,I",,,,,,
"UPM00034421","1950-04-14","49.417","38.167","89.0","SVATOVE, UP","    2",",,I",,,,,,
"UPM00034421","1950-04-15","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-04-16","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-04-17","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-04-18","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-04-19","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-04-20","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-04-21","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-04-22","49.417","38.167","89.0","SVATOVE, UP","   11",",,I",,,,,,
"UPM00034421","1950-04-24","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-04-25","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-04-26","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-04-28","49.417","38.167","89.0","SVATOVE, UP","    9",",,I",,,,,,
"UPM00034421","1950-04-29","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-04-30","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-05-01","49.417","38.167","89.0","SVATOVE, UP","    0","T,,I",,,,,,
"UPM00034421","1950-05-03","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-05-04","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-05-05","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-05-07","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-05-08","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-05-09","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-05-10","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-05-11","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-05-12","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-05-13","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-05-14","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-05-16","49.417","38.167","89.0","SVATOVE, UP","   64",",,I",,,,,,
"UPM00034421","1950-05-17","49.417","38.167","89.0","SVATOVE, UP","    7",",,I",,,,,,
"UPM00034421","1950-05-18","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-05-19","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-05-20","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-05-21","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-05-22","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-05-23","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
"UPM00034421","1950-05-24","49.417","38.167","89.0","SVATOVE, UP","   28",",,I",,,,,,
"UPM00034421","1950-05-25","49.417","38.167","89.0","SVATOVE, UP","    1",",,I",,,,,,
"UPM00034421","1950-05-26","49.417","38.167","89.0","SVATOVE, UP","   84",",,I",,,,,,
"UPM00034421","1950-05-27","49.417","38.167","89.0","SVATOVE, UP","    0",",,I",,,,,,
