"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033515","1974-09-14","48.7","23.2",,"PLAY, UP","   99",",,I",,,,,,
"UPM00033515","1974-09-15","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1974-09-16","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1974-09-17","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1974-09-18","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1974-09-19","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1974-09-20","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1974-09-21","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1974-09-22","48.7","23.2",,"PLAY, UP","   98",",,I",,,,,,
"UPM00033515","1974-09-24","48.7","23.2",,"PLAY, UP","  132",",,I",,,,,,
"UPM00033515","1974-09-25","48.7","23.2",,"PLAY, UP","   53",",,I",,,,,,
"UPM00033515","1974-09-26","48.7","23.2",,"PLAY, UP","  140",",,I",,,,,,
"UPM00033515","1974-09-27","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1974-09-28","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1974-09-29","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1974-09-30","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1974-10-01","48.7","23.2",,"PLAY, UP","  152",",,I",,,,,,
"UPM00033515","1974-10-02","48.7","23.2",,"PLAY, UP","  126",",,I",,,,,,
"UPM00033515","1974-10-03","48.7","23.2",,"PLAY, UP","  392",",,I",,,,,,
"UPM00033515","1974-10-04","48.7","23.2",,"PLAY, UP","   72",",,I",,,,,,
"UPM00033515","1974-10-05","48.7","23.2",,"PLAY, UP","  171",",,I",,,,,,
"UPM00033515","1974-10-06","48.7","23.2",,"PLAY, UP","  150",",,I",,,,,,
"UPM00033515","1974-10-07","48.7","23.2",,"PLAY, UP","  236",",,I",,,,,,
"UPM00033515","1974-10-08","48.7","23.2",,"PLAY, UP","  197",",,I",,,,,,
"UPM00033515","1974-10-09","48.7","23.2",,"PLAY, UP","   58",",,I",,,,,,
"UPM00033515","1974-10-10","48.7","23.2",,"PLAY, UP","  144",",,I",,,,,,
"UPM00033515","1974-10-11","48.7","23.2",,"PLAY, UP","    7",",,I",,,,,,
"UPM00033515","1974-10-12","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1974-10-13","48.7","23.2",,"PLAY, UP","   72",",,I",,,,,,
"UPM00033515","1974-10-14","48.7","23.2",,"PLAY, UP","  489",",,I",,,,,,
"UPM00033515","1974-10-15","48.7","23.2",,"PLAY, UP","   89",",,I",,,,,,
"UPM00033515","1974-10-16","48.7","23.2",,"PLAY, UP","  455",",,I",,,,,,
"UPM00033515","1974-10-17","48.7","23.2",,"PLAY, UP","  268",",,I",,,,,,
"UPM00033515","1974-10-18","48.7","23.2",,"PLAY, UP","   96",",,I",,,,,,
"UPM00033515","1974-10-19","48.7","23.2",,"PLAY, UP","   14",",,I",,,,,,
"UPM00033515","1974-10-20","48.7","23.2",,"PLAY, UP","  117",",,I",,,,,,
"UPM00033515","1974-10-21","48.7","23.2",,"PLAY, UP","   98",",,I",,,,,,
"UPM00033515","1974-10-22","48.7","23.2",,"PLAY, UP","  393",",,I",,,,,,
"UPM00033515","1974-10-23","48.7","23.2",,"PLAY, UP","  127",",,I",,,,,,
"UPM00033515","1974-10-24","48.7","23.2",,"PLAY, UP","   42",",,I",,,,,,
"UPM00033515","1974-10-25","48.7","23.2",,"PLAY, UP","   68",",,I",,,,,,
"UPM00033515","1974-10-26","48.7","23.2",,"PLAY, UP","  236",",,I",,,,,,
"UPM00033515","1974-10-27","48.7","23.2",,"PLAY, UP","  176",",,I",,,,,,
"UPM00033515","1974-10-28","48.7","23.2",,"PLAY, UP","  224",",,I",,,,,,
"UPM00033515","1974-10-29","48.7","23.2",,"PLAY, UP","   67",",,I",,,,,,
"UPM00033515","1974-10-30","48.7","23.2",,"PLAY, UP","  150",",,I",,,,,,
"UPM00033515","1974-10-31","48.7","23.2",,"PLAY, UP","  180",",,I",,,,,,
"UPM00033515","1974-11-01","48.7","23.2",,"PLAY, UP","  197",",,I",,,,,,
"UPM00033515","1974-11-02","48.7","23.2",,"PLAY, UP","  393",",,I",,,,,,
"UPM00033515","1974-11-03","48.7","23.2",,"PLAY, UP","  440",",,I",,,,,,
"UPM00033515","1974-11-04","48.7","23.2",,"PLAY, UP","  118",",,I",,,,,,
"UPM00033515","1974-11-05","48.7","23.2",,"PLAY, UP","   12",",,I",,,,,,
"UPM00033515","1974-11-06","48.7","23.2",,"PLAY, UP","   51",",,I",,,,,,
"UPM00033515","1974-11-07","48.7","23.2",,"PLAY, UP","  111",",,I",,,,,,
"UPM00033515","1974-11-08","48.7","23.2",,"PLAY, UP","    6",",,I",,,,,,
"UPM00033515","1974-11-09","48.7","23.2",,"PLAY, UP","    8",",,I",,,,,,
"UPM00033515","1974-11-10","48.7","23.2",,"PLAY, UP","   11",",,I",,,,,,
"UPM00033515","1974-11-11","48.7","23.2",,"PLAY, UP","   11",",,I",,,,,,
"UPM00033515","1974-11-12","48.7","23.2",,"PLAY, UP","    3",",,I",,,,,,
"UPM00033515","1974-11-13","48.7","23.2",,"PLAY, UP","   17",",,I",,,,,,
"UPM00033515","1974-11-14","48.7","23.2",,"PLAY, UP","   10",",,I",,,,,,
"UPM00033515","1974-11-15","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1974-11-16","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1974-11-17","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1974-11-18","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1974-11-19","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1974-11-20","48.7","23.2",,"PLAY, UP","   22",",,I",,,,,,
"UPM00033515","1974-11-21","48.7","23.2",,"PLAY, UP","    9",",,I",,,,,,
"UPM00033515","1974-11-22","48.7","23.2",,"PLAY, UP","   64",",,I",,,,,,
"UPM00033515","1974-11-23","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1974-11-24","48.7","23.2",,"PLAY, UP","    6",",,I",,,,,,
"UPM00033515","1974-11-25","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1974-11-26","48.7","23.2",,"PLAY, UP","  131",",,I",,,,,,
"UPM00033515","1974-11-27","48.7","23.2",,"PLAY, UP","  123",",,I",,,,,,
"UPM00033515","1974-11-28","48.7","23.2",,"PLAY, UP","  101",",,I",,,,,,
"UPM00033515","1974-11-29","48.7","23.2",,"PLAY, UP","  123",",,I",,,,,,
"UPM00033515","1974-11-30","48.7","23.2",,"PLAY, UP","   95",",,I",,,,,,
"UPM00033515","1974-12-01","48.7","23.2",,"PLAY, UP","   74",",,I",,,,,,
"UPM00033515","1974-12-02","48.7","23.2",,"PLAY, UP","  103",",,I",,,,,,
"UPM00033515","1974-12-03","48.7","23.2",,"PLAY, UP","   49",",,I",,,,,,
"UPM00033515","1974-12-04","48.7","23.2",,"PLAY, UP","   22",",,I",,,,,,
"UPM00033515","1974-12-05","48.7","23.2",,"PLAY, UP","  115",",,I",,,,,,
"UPM00033515","1974-12-06","48.7","23.2",,"PLAY, UP","  177",",,I",,,,,,
"UPM00033515","1974-12-07","48.7","23.2",,"PLAY, UP","  107",",,I",,,,,,
"UPM00033515","1974-12-08","48.7","23.2",,"PLAY, UP","   55",",,I",,,,,,
"UPM00033515","1974-12-09","48.7","23.2",,"PLAY, UP","   11",",,I",,,,,,
"UPM00033515","1974-12-10","48.7","23.2",,"PLAY, UP","   24",",,I",,,,,,
"UPM00033515","1974-12-11","48.7","23.2",,"PLAY, UP","  111",",,I",,,,,,
"UPM00033515","1974-12-12","48.7","23.2",,"PLAY, UP","  195",",,I",,,,,,
"UPM00033515","1974-12-13","48.7","23.2",,"PLAY, UP","  245",",,I",,,,,,
"UPM00033515","1974-12-14","48.7","23.2",,"PLAY, UP","  144",",,I",,,,,,
"UPM00033515","1974-12-15","48.7","23.2",,"PLAY, UP","   18",",,I",,,,,,
"UPM00033515","1974-12-16","48.7","23.2",,"PLAY, UP","   58",",,I",,,,,,
"UPM00033515","1974-12-17","48.7","23.2",,"PLAY, UP","   85",",,I",,,,,,
"UPM00033515","1974-12-18","48.7","23.2",,"PLAY, UP","  156",",,I",,,,,,
"UPM00033515","1974-12-19","48.7","23.2",,"PLAY, UP","   57",",,I",,,,,,
"UPM00033515","1974-12-20","48.7","23.2",,"PLAY, UP","   69",",,I",,,,,,
"UPM00033515","1974-12-21","48.7","23.2",,"PLAY, UP","   56",",,I",,,,,,
"UPM00033515","1974-12-22","48.7","23.2",,"PLAY, UP","   25",",,I",,,,,,
"UPM00033515","1974-12-23","48.7","23.2",,"PLAY, UP","   28",",,I",,,,,,
"UPM00033515","1974-12-24","48.7","23.2",,"PLAY, UP","   10",",,I",,,,,,
"UPM00033515","1974-12-25","48.7","23.2",,"PLAY, UP","   55",",,I",,,,,,
"UPM00033515","1974-12-26","48.7","23.2",,"PLAY, UP","   73",",,I",,,,,,
"UPM00033515","1974-12-27","48.7","23.2",,"PLAY, UP","   79",",,I",,,,,,
"UPM00033515","1974-12-28","48.7","23.2",,"PLAY, UP","   73",",,I",,,,,,
"UPM00033515","1974-12-29","48.7","23.2",,"PLAY, UP","  218",",,I",,,,,,
"UPM00033515","1974-12-30","48.7","23.2",,"PLAY, UP","  131",",,I",,,,,,
"UPM00033515","1974-12-31","48.7","23.2",,"PLAY, UP","   29",",,I",,,,,,
"UPM00033515","1975-01-01","48.7","23.2",,"PLAY, UP","   23",",,I",,,,,,
"UPM00033515","1975-01-02","48.7","23.2",,"PLAY, UP","   77",",,I",,,,,,
"UPM00033515","1975-01-03","48.7","23.2",,"PLAY, UP","   35",",,I",,,,,,
"UPM00033515","1975-01-04","48.7","23.2",,"PLAY, UP","   80",",,I",,,,,,
"UPM00033515","1975-01-05","48.7","23.2",,"PLAY, UP","   89",",,I",,,,,,
"UPM00033515","1975-01-06","48.7","23.2",,"PLAY, UP","   99",",,I",,,,,,
"UPM00033515","1975-01-07","48.7","23.2",,"PLAY, UP","  157",",,I",,,,,,
"UPM00033515","1975-01-08","48.7","23.2",,"PLAY, UP","  159",",,I",,,,,,
"UPM00033515","1975-01-09","48.7","23.2",,"PLAY, UP","   94",",,I",,,,,,
"UPM00033515","1975-01-10","48.7","23.2",,"PLAY, UP","   22",",,I",,,,,,
"UPM00033515","1975-01-11","48.7","23.2",,"PLAY, UP","   24",",,I",,,,,,
"UPM00033515","1975-01-12","48.7","23.2",,"PLAY, UP","   26",",,I",,,,,,
"UPM00033515","1975-01-13","48.7","23.2",,"PLAY, UP","   26",",,I",,,,,,
"UPM00033515","1975-01-14","48.7","23.2",,"PLAY, UP","   25",",,I",,,,,,
"UPM00033515","1975-01-15","48.7","23.2",,"PLAY, UP","    5",",,I",,,,,,
"UPM00033515","1975-01-16","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-01-17","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-01-18","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-01-19","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-01-20","48.7","23.2",,"PLAY, UP","    4",",,I",,,,,,
"UPM00033515","1975-01-21","48.7","23.2",,"PLAY, UP","    9",",,I",,,,,,
"UPM00033515","1975-01-22","48.7","23.2",,"PLAY, UP","   14",",,I",,,,,,
"UPM00033515","1975-01-23","48.7","23.2",,"PLAY, UP","   49",",,I",,,,,,
"UPM00033515","1975-01-24","48.7","23.2",,"PLAY, UP","   55",",,I",,,,,,
"UPM00033515","1975-01-25","48.7","23.2",,"PLAY, UP","   63",",,I",,,,,,
"UPM00033515","1975-01-26","48.7","23.2",,"PLAY, UP","   84",",,I",,,,,,
"UPM00033515","1975-01-27","48.7","23.2",,"PLAY, UP","  109",",,I",,,,,,
"UPM00033515","1975-01-28","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-01-29","48.7","23.2",,"PLAY, UP","   33",",,I",,,,,,
"UPM00033515","1975-01-30","48.7","23.2",,"PLAY, UP","   75",",,I",,,,,,
"UPM00033515","1975-01-31","48.7","23.2",,"PLAY, UP","   25",",,I",,,,,,
"UPM00033515","1975-02-01","48.7","23.2",,"PLAY, UP","    4",",,I",,,,,,
"UPM00033515","1975-02-02","48.7","23.2",,"PLAY, UP","   18",",,I",,,,,,
"UPM00033515","1975-02-03","48.7","23.2",,"PLAY, UP","  105",",,I",,,,,,
"UPM00033515","1975-02-04","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-02-05","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-02-06","48.7","23.2",,"PLAY, UP","    5",",,I",,,,,,
"UPM00033515","1975-02-07","48.7","23.2",,"PLAY, UP","   31",",,I",,,,,,
"UPM00033515","1975-02-08","48.7","23.2",,"PLAY, UP","   76",",,I",,,,,,
"UPM00033515","1975-02-09","48.7","23.2",,"PLAY, UP","   25",",,I",,,,,,
"UPM00033515","1975-02-10","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-02-11","48.7","23.2",,"PLAY, UP","   52",",,I",,,,,,
"UPM00033515","1975-02-12","48.7","23.2",,"PLAY, UP","   62",",,I",,,,,,
"UPM00033515","1975-02-13","48.7","23.2",,"PLAY, UP","   41",",,I",,,,,,
"UPM00033515","1975-02-14","48.7","23.2",,"PLAY, UP","    5",",,I",,,,,,
"UPM00033515","1975-02-15","48.7","23.2",,"PLAY, UP","   65",",,I",,,,,,
"UPM00033515","1975-02-16","48.7","23.2",,"PLAY, UP","    9",",,I",,,,,,
"UPM00033515","1975-02-17","48.7","23.2",,"PLAY, UP","   11",",,I",,,,,,
"UPM00033515","1975-02-18","48.7","23.2",,"PLAY, UP","    8",",,I",,,,,,
"UPM00033515","1975-02-19","48.7","23.2",,"PLAY, UP","   27",",,I",,,,,,
"UPM00033515","1975-02-20","48.7","23.2",,"PLAY, UP","  132",",,I",,,,,,
"UPM00033515","1975-02-21","48.7","23.2",,"PLAY, UP","   18",",,I",,,,,,
"UPM00033515","1975-02-22","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-02-23","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-02-24","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-02-25","48.7","23.2",,"PLAY, UP","    8",",,I",,,,,,
"UPM00033515","1975-02-26","48.7","23.2",,"PLAY, UP","  151",",,I",,,,,,
"UPM00033515","1975-02-27","48.7","23.2",,"PLAY, UP","   18",",,I",,,,,,
"UPM00033515","1975-02-28","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-03-01","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-03-02","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-03-03","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-03-04","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-03-05","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-03-06","48.7","23.2",,"PLAY, UP","    7",",,I",,,,,,
"UPM00033515","1975-03-07","48.7","23.2",,"PLAY, UP","   60",",,I",,,,,,
"UPM00033515","1975-03-08","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-03-09","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-03-10","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-03-11","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-03-12","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-03-13","48.7","23.2",,"PLAY, UP","   19",",,I",,,,,,
"UPM00033515","1975-03-14","48.7","23.2",,"PLAY, UP","    9",",,I",,,,,,
"UPM00033515","1975-03-15","48.7","23.2",,"PLAY, UP","   30",",,I",,,,,,
"UPM00033515","1975-03-16","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-03-17","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-03-18","48.7","23.2",,"PLAY, UP","   10",",,I",,,,,,
"UPM00033515","1975-03-19","48.7","23.2",,"PLAY, UP","    0","T,,I",,,,,,
"UPM00033515","1975-03-20","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-03-21","48.7","23.2",,"PLAY, UP","   22",",,I",,,,,,
"UPM00033515","1975-03-22","48.7","23.2",,"PLAY, UP","   15",",,I",,,,,,
"UPM00033515","1975-03-23","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-03-24","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-03-25","48.7","23.2",,"PLAY, UP","   49",",,I",,,,,,
"UPM00033515","1975-03-26","48.7","23.2",,"PLAY, UP","   31",",,I",,,,,,
"UPM00033515","1975-03-27","48.7","23.2",,"PLAY, UP","   35",",,I",,,,,,
"UPM00033515","1975-03-28","48.7","23.2",,"PLAY, UP","   93",",,I",,,,,,
"UPM00033515","1975-03-29","48.7","23.2",,"PLAY, UP","  440",",,I",,,,,,
"UPM00033515","1975-03-30","48.7","23.2",,"PLAY, UP","   34",",,I",,,,,,
"UPM00033515","1975-03-31","48.7","23.2",,"PLAY, UP","   16",",,I",,,,,,
"UPM00033515","1975-04-01","48.7","23.2",,"PLAY, UP","  209",",,I",,,,,,
"UPM00033515","1975-04-03","48.7","23.2",,"PLAY, UP","  207",",,I",,,,,,
"UPM00033515","1975-04-04","48.7","23.2",,"PLAY, UP","  138",",,I",,,,,,
"UPM00033515","1975-04-05","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-04-06","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-04-07","48.7","23.2",,"PLAY, UP","    4",",,I",,,,,,
"UPM00033515","1975-04-08","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-04-09","48.7","23.2",,"PLAY, UP","   59",",,I",,,,,,
"UPM00033515","1975-04-10","48.7","23.2",,"PLAY, UP","   99",",,I",,,,,,
"UPM00033515","1975-04-11","48.7","23.2",,"PLAY, UP","  278",",,I",,,,,,
"UPM00033515","1975-04-12","48.7","23.2",,"PLAY, UP","  145",",,I",,,,,,
"UPM00033515","1975-04-13","48.7","23.2",,"PLAY, UP","  132",",,I",,,,,,
"UPM00033515","1975-04-14","48.7","23.2",,"PLAY, UP","   78",",,I",,,,,,
"UPM00033515","1975-04-15","48.7","23.2",,"PLAY, UP","  121",",,I",,,,,,
"UPM00033515","1975-04-16","48.7","23.2",,"PLAY, UP","   83",",,I",,,,,,
"UPM00033515","1975-04-17","48.7","23.2",,"PLAY, UP","  146",",,I",,,,,,
"UPM00033515","1975-04-18","48.7","23.2",,"PLAY, UP","   78",",,I",,,,,,
"UPM00033515","1975-04-19","48.7","23.2",,"PLAY, UP","   45",",,I",,,,,,
"UPM00033515","1975-04-20","48.7","23.2",,"PLAY, UP","   89",",,I",,,,,,
"UPM00033515","1975-04-21","48.7","23.2",,"PLAY, UP","   29",",,I",,,,,,
"UPM00033515","1975-04-22","48.7","23.2",,"PLAY, UP","   60",",,I",,,,,,
"UPM00033515","1975-04-23","48.7","23.2",,"PLAY, UP","   73",",,I",,,,,,
"UPM00033515","1975-04-24","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-04-25","48.7","23.2",,"PLAY, UP","   79",",,I",,,,,,
"UPM00033515","1975-04-26","48.7","23.2",,"PLAY, UP","   25",",,I",,,,,,
"UPM00033515","1975-04-27","48.7","23.2",,"PLAY, UP","   12",",,I",,,,,,
"UPM00033515","1975-04-28","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-04-29","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-04-30","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-05-01","48.7","23.2",,"PLAY, UP","   73",",,I",,,,,,
"UPM00033515","1975-05-02","48.7","23.2",,"PLAY, UP","   86",",,I",,,,,,
"UPM00033515","1975-05-03","48.7","23.2",,"PLAY, UP","   78",",,I",,,,,,
"UPM00033515","1975-05-04","48.7","23.2",,"PLAY, UP","   84",",,I",,,,,,
"UPM00033515","1975-05-05","48.7","23.2",,"PLAY, UP","   10",",,I",,,,,,
"UPM00033515","1975-05-06","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-05-07","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-05-08","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-05-09","48.7","23.2",,"PLAY, UP","    4",",,I",,,,,,
"UPM00033515","1975-05-10","48.7","23.2",,"PLAY, UP","   70",",,I",,,,,,
"UPM00033515","1975-05-11","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-05-12","48.7","23.2",,"PLAY, UP","   13",",,I",,,,,,
"UPM00033515","1975-05-13","48.7","23.2",,"PLAY, UP","   14",",,I",,,,,,
"UPM00033515","1975-05-14","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-05-15","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-05-16","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-05-17","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-05-18","48.7","23.2",,"PLAY, UP","    8",",,I",,,,,,
"UPM00033515","1975-05-19","48.7","23.2",,"PLAY, UP","  130",",,I",,,,,,
"UPM00033515","1975-05-20","48.7","23.2",,"PLAY, UP","   42",",,I",,,,,,
"UPM00033515","1975-05-21","48.7","23.2",,"PLAY, UP","   78",",,I",,,,,,
"UPM00033515","1975-05-22","48.7","23.2",,"PLAY, UP","   10",",,I",,,,,,
"UPM00033515","1975-05-23","48.7","23.2",,"PLAY, UP","  217",",,I",,,,,,
"UPM00033515","1975-05-24","48.7","23.2",,"PLAY, UP","  159",",,I",,,,,,
"UPM00033515","1975-05-25","48.7","23.2",,"PLAY, UP","   84",",,I",,,,,,
"UPM00033515","1975-05-26","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-05-27","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-05-28","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-05-29","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-05-30","48.7","23.2",,"PLAY, UP","   26",",,I",,,,,,
"UPM00033515","1975-05-31","48.7","23.2",,"PLAY, UP","   74",",,I",,,,,,
"UPM00033515","1975-06-01","48.7","23.2",,"PLAY, UP","   59",",,I",,,,,,
"UPM00033515","1975-06-02","48.7","23.2",,"PLAY, UP","  243",",,I",,,,,,
"UPM00033515","1975-06-03","48.7","23.2",,"PLAY, UP","  165",",,I",,,,,,
"UPM00033515","1975-06-04","48.7","23.2",,"PLAY, UP","  430",",,I",,,,,,
"UPM00033515","1975-06-05","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-06-06","48.7","23.2",,"PLAY, UP","   37",",,I",,,,,,
"UPM00033515","1975-06-07","48.7","23.2",,"PLAY, UP","   13",",,I",,,,,,
"UPM00033515","1975-06-08","48.7","23.2",,"PLAY, UP","  165",",,I",,,,,,
"UPM00033515","1975-06-09","48.7","23.2",,"PLAY, UP","   37",",,I",,,,,,
"UPM00033515","1975-06-10","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-06-11","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-06-12","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-06-13","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-06-14","48.7","23.2",,"PLAY, UP","   55",",,I",,,,,,
"UPM00033515","1975-06-15","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-06-16","48.7","23.2",,"PLAY, UP","  327",",,I",,,,,,
"UPM00033515","1975-06-17","48.7","23.2",,"PLAY, UP","  266",",,I",,,,,,
"UPM00033515","1975-06-18","48.7","23.2",,"PLAY, UP","  365",",,I",,,,,,
"UPM00033515","1975-06-19","48.7","23.2",,"PLAY, UP","   68",",,I",,,,,,
"UPM00033515","1975-06-20","48.7","23.2",,"PLAY, UP","    7",",,I",,,,,,
"UPM00033515","1975-06-21","48.7","23.2",,"PLAY, UP","  112",",,I",,,,,,
"UPM00033515","1975-06-22","48.7","23.2",,"PLAY, UP","   32",",,I",,,,,,
"UPM00033515","1975-06-23","48.7","23.2",,"PLAY, UP","    9",",,I",,,,,,
"UPM00033515","1975-06-24","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-06-25","48.7","23.2",,"PLAY, UP","  181",",,I",,,,,,
"UPM00033515","1975-06-26","48.7","23.2",,"PLAY, UP","   10",",,I",,,,,,
"UPM00033515","1975-06-27","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-06-28","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-06-29","48.7","23.2",,"PLAY, UP","   14",",,I",,,,,,
"UPM00033515","1975-06-30","48.7","23.2",,"PLAY, UP","   16",",,I",,,,,,
"UPM00033515","1975-07-01","48.7","23.2",,"PLAY, UP","   12",",,I",,,,,,
"UPM00033515","1975-07-02","48.7","23.2",,"PLAY, UP","   23",",,I",,,,,,
"UPM00033515","1975-07-03","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-07-04","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-07-05","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-07-06","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-07-07","48.7","23.2",,"PLAY, UP","   26",",,I",,,,,,
"UPM00033515","1975-07-08","48.7","23.2",,"PLAY, UP","   62",",,I",,,,,,
"UPM00033515","1975-07-09","48.7","23.2",,"PLAY, UP","   19",",,I",,,,,,
"UPM00033515","1975-07-10","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-07-11","48.7","23.2",,"PLAY, UP","    0",",,I",,,,,,
"UPM00033515","1975-07-12","48.7","23.2",,"PLAY, UP","  132",",,I",,,,,,
"UPM00033515","1975-07-13","48.7","23.2",,"PLAY, UP","   97",",,I",,,,,,
