"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00034601","1956-10-19","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-10-20","47.9","35.3","86.0","ZAPOROZ E, UP","    1",",,I",,,,,,
"UPM00034601","1956-10-21","47.9","35.3","86.0","ZAPOROZ E, UP","   88",",,I",,,,,,
"UPM00034601","1956-10-22","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-10-23","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-10-24","47.9","35.3","86.0","ZAPOROZ E, UP","    3",",,I",,,,,,
"UPM00034601","1956-10-25","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1956-10-26","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-10-27","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-10-28","47.9","35.3","86.0","ZAPOROZ E, UP","    2",",,I",,,,,,
"UPM00034601","1956-10-29","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1956-10-30","47.9","35.3","86.0","ZAPOROZ E, UP","   43",",,I",,,,,,
"UPM00034601","1956-10-31","47.9","35.3","86.0","ZAPOROZ E, UP","   62",",,I",,,,,,
"UPM00034601","1956-11-01","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1956-11-02","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-11-03","47.9","35.3","86.0","ZAPOROZ E, UP","   87",",,I",,,,,,
"UPM00034601","1956-11-04","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-11-05","47.9","35.3","86.0","ZAPOROZ E, UP","    9",",,I",,,,,,
"UPM00034601","1956-11-06","47.9","35.3","86.0","ZAPOROZ E, UP","   16",",,I",,,,,,
"UPM00034601","1956-11-07","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-11-08","47.9","35.3","86.0","ZAPOROZ E, UP","    1",",,I",,,,,,
"UPM00034601","1956-11-09","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1956-11-10","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1956-11-11","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-11-12","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-11-13","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-11-14","47.9","35.3","86.0","ZAPOROZ E, UP","    5",",,I",,,,,,
"UPM00034601","1956-11-15","47.9","35.3","86.0","ZAPOROZ E, UP","   15",",,I",,,,,,
"UPM00034601","1956-11-16","47.9","35.3","86.0","ZAPOROZ E, UP","   40",",,I",,,,,,
"UPM00034601","1956-11-17","47.9","35.3","86.0","ZAPOROZ E, UP","   39",",,I",,,,,,
"UPM00034601","1956-11-18","47.9","35.3","86.0","ZAPOROZ E, UP","   10",",,I",,,,,,
"UPM00034601","1956-11-19","47.9","35.3","86.0","ZAPOROZ E, UP","    5",",,I",,,,,,
"UPM00034601","1956-11-20","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1956-11-21","47.9","35.3","86.0","ZAPOROZ E, UP","    6",",,I",,,,,,
"UPM00034601","1956-11-22","47.9","35.3","86.0","ZAPOROZ E, UP","    4",",,I",,,,,,
"UPM00034601","1956-11-23","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-11-24","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1956-11-25","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1956-11-26","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1956-11-27","47.9","35.3","86.0","ZAPOROZ E, UP","    6",",,I",,,,,,
"UPM00034601","1956-11-29","47.9","35.3","86.0","ZAPOROZ E, UP","   12",",,I",,,,,,
"UPM00034601","1956-11-30","47.9","35.3","86.0","ZAPOROZ E, UP","   10",",,I",,,,,,
"UPM00034601","1956-12-01","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-12-02","47.9","35.3","86.0","ZAPOROZ E, UP","   31",",,I",,,,,,
"UPM00034601","1956-12-03","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1956-12-04","47.9","35.3","86.0","ZAPOROZ E, UP","   11",",,I",,,,,,
"UPM00034601","1956-12-05","47.9","35.3","86.0","ZAPOROZ E, UP","    1",",,I",,,,,,
"UPM00034601","1956-12-06","47.9","35.3","86.0","ZAPOROZ E, UP","   23",",,I",,,,,,
"UPM00034601","1956-12-07","47.9","35.3","86.0","ZAPOROZ E, UP","   22",",,I",,,,,,
"UPM00034601","1956-12-08","47.9","35.3","86.0","ZAPOROZ E, UP","    2",",,I",,,,,,
"UPM00034601","1956-12-09","47.9","35.3","86.0","ZAPOROZ E, UP","    5",",,I",,,,,,
"UPM00034601","1956-12-10","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1956-12-11","47.9","35.3","86.0","ZAPOROZ E, UP","    6",",,I",,,,,,
"UPM00034601","1956-12-12","47.9","35.3","86.0","ZAPOROZ E, UP","   13",",,I",,,,,,
"UPM00034601","1956-12-13","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-12-14","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1956-12-15","47.9","35.3","86.0","ZAPOROZ E, UP","   34",",,I",,,,,,
"UPM00034601","1956-12-16","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-12-17","47.9","35.3","86.0","ZAPOROZ E, UP","    4",",,I",,,,,,
"UPM00034601","1956-12-18","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1956-12-21","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1956-12-22","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-12-23","47.9","35.3","86.0","ZAPOROZ E, UP","    4",",,I",,,,,,
"UPM00034601","1956-12-24","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-12-25","47.9","35.3","86.0","ZAPOROZ E, UP","    4",",,I",,,,,,
"UPM00034601","1956-12-26","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-12-27","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-12-28","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1956-12-29","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-12-30","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1956-12-31","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-01-01","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-01-02","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-01-03","47.9","35.3","86.0","ZAPOROZ E, UP","    1",",,I",,,,,,
"UPM00034601","1957-01-06","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-01-08","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1957-01-09","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-01-10","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-01-11","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-01-12","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1957-01-13","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-01-14","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-01-15","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-01-16","47.9","35.3","86.0","ZAPOROZ E, UP","    8",",,I",,,,,,
"UPM00034601","1957-01-17","47.9","35.3","86.0","ZAPOROZ E, UP","    9",",,I",,,,,,
"UPM00034601","1957-01-18","47.9","35.3","86.0","ZAPOROZ E, UP","   15",",,I",,,,,,
"UPM00034601","1957-01-19","47.9","35.3","86.0","ZAPOROZ E, UP","    1",",,I",,,,,,
"UPM00034601","1957-01-20","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1957-01-21","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-01-22","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-01-23","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-01-24","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-01-25","47.9","35.3","86.0","ZAPOROZ E, UP","   61",",,I",,,,,,
"UPM00034601","1957-01-26","47.9","35.3","86.0","ZAPOROZ E, UP","   27",",,I",,,,,,
"UPM00034601","1957-01-27","47.9","35.3","86.0","ZAPOROZ E, UP","    4",",,I",,,,,,
"UPM00034601","1957-01-28","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1957-01-29","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-01-30","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1957-01-31","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1957-02-01","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-02-02","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-02-03","47.9","35.3","86.0","ZAPOROZ E, UP","   32",",,I",,,,,,
"UPM00034601","1957-02-04","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-02-05","47.9","35.3","86.0","ZAPOROZ E, UP","    4",",,I",,,,,,
"UPM00034601","1957-02-06","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-02-07","47.9","35.3","86.0","ZAPOROZ E, UP","    3",",,I",,,,,,
"UPM00034601","1957-02-09","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-02-10","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1957-02-11","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-02-12","47.9","35.3","86.0","ZAPOROZ E, UP","    2",",,I",,,,,,
"UPM00034601","1957-02-13","47.9","35.3","86.0","ZAPOROZ E, UP","    4",",,I",,,,,,
"UPM00034601","1957-02-14","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-02-15","47.9","35.3","86.0","ZAPOROZ E, UP","   41",",,I",,,,,,
"UPM00034601","1957-02-16","47.9","35.3","86.0","ZAPOROZ E, UP","   13",",,I",,,,,,
"UPM00034601","1957-02-17","47.9","35.3","86.0","ZAPOROZ E, UP","   38",",,I",,,,,,
"UPM00034601","1957-02-18","47.9","35.3","86.0","ZAPOROZ E, UP","    3",",,I",,,,,,
"UPM00034601","1957-02-19","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-02-20","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-02-21","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-02-22","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-02-23","47.9","35.3","86.0","ZAPOROZ E, UP","   18",",,I",,,,,,
"UPM00034601","1957-02-26","47.9","35.3","86.0","ZAPOROZ E, UP","   18",",,I",,,,,,
"UPM00034601","1957-02-27","47.9","35.3","86.0","ZAPOROZ E, UP","    3",",,I",,,,,,
"UPM00034601","1957-02-28","47.9","35.3","86.0","ZAPOROZ E, UP","    9",",,I",,,,,,
"UPM00034601","1957-03-01","47.9","35.3","86.0","ZAPOROZ E, UP","    1",",,I",,,,,,
"UPM00034601","1957-03-03","47.9","35.3","86.0","ZAPOROZ E, UP","    1",",,I",,,,,,
"UPM00034601","1957-03-04","47.9","35.3","86.0","ZAPOROZ E, UP","  121",",,I",,,,,,
"UPM00034601","1957-03-05","47.9","35.3","86.0","ZAPOROZ E, UP","    1",",,I",,,,,,
"UPM00034601","1957-03-06","47.9","35.3","86.0","ZAPOROZ E, UP","    1",",,I",,,,,,
"UPM00034601","1957-03-07","47.9","35.3","86.0","ZAPOROZ E, UP","    2",",,I",,,,,,
"UPM00034601","1957-03-08","47.9","35.3","86.0","ZAPOROZ E, UP","  146",",,I",,,,,,
"UPM00034601","1957-03-09","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-03-10","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1957-03-11","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-03-12","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-03-13","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-03-14","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-03-15","47.9","35.3","86.0","ZAPOROZ E, UP","    7",",,I",,,,,,
"UPM00034601","1957-03-16","47.9","35.3","86.0","ZAPOROZ E, UP","    7",",,I",,,,,,
"UPM00034601","1957-03-17","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1957-03-18","47.9","35.3","86.0","ZAPOROZ E, UP","   43",",,I",,,,,,
"UPM00034601","1957-03-19","47.9","35.3","86.0","ZAPOROZ E, UP","   29",",,I",,,,,,
"UPM00034601","1957-03-20","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-03-21","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-03-22","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-03-23","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-03-24","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1957-03-25","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1957-03-26","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-03-27","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-03-28","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-03-31","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-02","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-03","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-04","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-05","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-06","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-07","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-08","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-09","47.9","35.3","86.0","ZAPOROZ E, UP","    3",",,I",,,,,,
"UPM00034601","1957-04-10","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-11","47.9","35.3","86.0","ZAPOROZ E, UP","    5",",,I",,,,,,
"UPM00034601","1957-04-12","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-13","47.9","35.3","86.0","ZAPOROZ E, UP","   20",",,I",,,,,,
"UPM00034601","1957-04-15","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1957-04-16","47.9","35.3","86.0","ZAPOROZ E, UP","   14",",,I",,,,,,
"UPM00034601","1957-04-17","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-18","47.9","35.3","86.0","ZAPOROZ E, UP","   43",",,I",,,,,,
"UPM00034601","1957-04-19","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-20","47.9","35.3","86.0","ZAPOROZ E, UP","  173",",,I",,,,,,
"UPM00034601","1957-04-21","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-22","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-23","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-24","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-25","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-26","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-27","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-28","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-29","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-04-30","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-05-01","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-05-02","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1957-05-03","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-05-04","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-05-05","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-05-06","47.9","35.3","86.0","ZAPOROZ E, UP","   19",",,I",,,,,,
"UPM00034601","1957-05-07","47.9","35.3","86.0","ZAPOROZ E, UP","   43",",,I",,,,,,
"UPM00034601","1957-05-08","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1957-05-09","47.9","35.3","86.0","ZAPOROZ E, UP","   14",",,I",,,,,,
"UPM00034601","1957-05-10","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-05-11","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-05-12","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1957-05-13","47.9","35.3","86.0","ZAPOROZ E, UP","   32",",,I",,,,,,
"UPM00034601","1957-05-14","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-05-15","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-05-16","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-05-17","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-05-18","47.9","35.3","86.0","ZAPOROZ E, UP","   18",",,I",,,,,,
"UPM00034601","1957-05-19","47.9","35.3","86.0","ZAPOROZ E, UP","   14",",,I",,,,,,
"UPM00034601","1957-05-20","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-05-21","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-05-22","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1957-05-23","47.9","35.3","86.0","ZAPOROZ E, UP","    4",",,I",,,,,,
"UPM00034601","1957-05-24","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-05-25","47.9","35.3","86.0","ZAPOROZ E, UP","   40",",,I",,,,,,
"UPM00034601","1957-05-26","47.9","35.3","86.0","ZAPOROZ E, UP","   27",",,I",,,,,,
"UPM00034601","1957-05-27","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-05-28","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1957-05-29","47.9","35.3","86.0","ZAPOROZ E, UP","    2",",,I",,,,,,
"UPM00034601","1957-05-30","47.9","35.3","86.0","ZAPOROZ E, UP","   21",",,I",,,,,,
"UPM00034601","1957-05-31","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-01","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-02","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-03","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1957-06-04","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-05","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-06","47.9","35.3","86.0","ZAPOROZ E, UP","    2",",,I",,,,,,
"UPM00034601","1957-06-07","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-08","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-09","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-10","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-11","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-12","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-13","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-14","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-15","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-16","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-17","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-18","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-19","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-20","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-21","47.9","35.3","86.0","ZAPOROZ E, UP","    0","T,,I",,,,,,
"UPM00034601","1957-06-22","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-23","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-24","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-25","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-26","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-27","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-28","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-29","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-06-30","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-07-01","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-07-02","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-07-03","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-07-04","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-07-05","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-07-06","47.9","35.3","86.0","ZAPOROZ E, UP","   10",",,I",,,,,,
"UPM00034601","1957-07-07","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-07-08","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-07-09","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-07-10","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-07-11","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-07-12","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-07-13","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-07-14","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
"UPM00034601","1957-07-15","47.9","35.3","86.0","ZAPOROZ E, UP","   82",",,I",,,,,,
"UPM00034601","1957-07-16","47.9","35.3","86.0","ZAPOROZ E, UP","    1",",,I",,,,,,
"UPM00034601","1957-07-17","47.9","35.3","86.0","ZAPOROZ E, UP","   43",",,I",,,,,,
"UPM00034601","1957-07-18","47.9","35.3","86.0","ZAPOROZ E, UP","    1",",,I",,,,,,
"UPM00034601","1957-07-19","47.9","35.3","86.0","ZAPOROZ E, UP","   97",",,I",,,,,,
"UPM00034601","1957-07-20","47.9","35.3","86.0","ZAPOROZ E, UP","    0",",,I",,,,,,
