"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00034717","1974-07-17","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"  200",",,S","  216","H,,S"
"UPM00034717","1974-07-19","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  300",",,S",,,"  236","H,,S"
"UPM00034717","1974-07-21","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,"  210",",,S","  247","H,,S"
"UPM00034717","1974-07-22","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,"  210",",,S","  253","H,,S"
"UPM00034717","1974-07-23","46.75","36.783","2.0","BERDYANSK, UP",,,,,"  290",",,S",,,"  246","H,,S"
"UPM00034717","1974-07-24","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,,,"  207","H,,S"
"UPM00034717","1974-07-25","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"  190",",,S","  232","H,,S"
"UPM00034717","1974-07-28","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  270",",,S",,,"  216","H,,S"
"UPM00034717","1974-07-31","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  290",",,S",,,"  230","H,,S"
"UPM00034717","1974-08-01","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  270",",,S",,,"  226","H,,S"
"UPM00034717","1974-08-03","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,,,"  234","H,,S"
"UPM00034717","1974-08-04","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,,,"  235","H,,S"
"UPM00034717","1974-08-05","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,,,"  228","H,,S"
"UPM00034717","1974-08-06","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"  180",",,S","  226","H,,S"
"UPM00034717","1974-08-08","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  260",",,S","  120",",,S","  170","H,,S"
"UPM00034717","1974-08-09","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  270",",,S","  160",",,S","  194","H,,S"
"UPM00034717","1974-08-10","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  280",",,S",,,"  202","H,,S"
"UPM00034717","1974-08-11","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  280",",,S","  180",",,S","  231","H,,S"
"UPM00034717","1974-08-12","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  270",",,S","  160",",,S","  218","H,,S"
"UPM00034717","1974-08-13","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,"  200",",,S","  244","H,,S"
"UPM00034717","1974-08-14","46.75","36.783","2.0","BERDYANSK, UP",,,,,"  280",",,S",,,"  217","H,,S"
"UPM00034717","1974-08-15","46.75","36.783","2.0","BERDYANSK, UP",,,,,"  230",",,S",,,"  198","H,,S"
"UPM00034717","1974-08-16","46.75","36.783","2.0","BERDYANSK, UP","    8","B,,S",,,"  250",",,S",,,"  217","H,,S"
"UPM00034717","1974-08-19","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  320",",,S","  220",",,S","  278","H,,S"
"UPM00034717","1974-08-20","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,,,"  285","H,,S"
"UPM00034717","1974-08-21","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"  180",",,S","  216","H,,S"
"UPM00034717","1974-08-22","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,"  150",",,S","  202","H,,S"
"UPM00034717","1974-08-23","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  220",",,S","  140",",,S","  173","H,,S"
"UPM00034717","1974-08-26","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  250",",,S",,,"  194","H,,S"
"UPM00034717","1974-08-27","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  250",",,S",,,"  215","H,,S"
"UPM00034717","1974-08-28","46.75","36.783","2.0","BERDYANSK, UP",,,,,"  270",",,S",,,"  220","H,,S"
"UPM00034717","1974-08-29","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,"  180",",,S","  210","H,,S"
"UPM00034717","1974-09-01","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  280",",,S",,,"  210","H,,S"
"UPM00034717","1974-09-02","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  280",",,S","  170",",,S","  202","H,,S"
"UPM00034717","1974-09-03","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"  180",",,S","  200","H,,S"
"UPM00034717","1974-09-04","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  230",",,S",,,"  193","H,,S"
"UPM00034717","1974-09-05","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,,,"  180","H,,S"
"UPM00034717","1974-09-07","46.75","36.783","2.0","BERDYANSK, UP",,,,,"  230",",,S",,,"  202","H,,S"
"UPM00034717","1974-09-08","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  230",",,S","  190",",,S","  203","H,,S"
"UPM00034717","1974-09-09","46.75","36.783","2.0","BERDYANSK, UP",,,,,"  240",",,S",,,"  205","H,,S"
"UPM00034717","1974-09-11","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  290",",,S",,,"  214","H,,S"
"UPM00034717","1974-09-12","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,,,"  230","H,,S"
"UPM00034717","1974-09-13","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  240",",,S","  140",",,S","  183","H,,S"
"UPM00034717","1974-09-14","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  230",",,S",,,"  192","H,,S"
"UPM00034717","1974-09-15","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  250",",,S","  130",",,S","  168","H,,S"
"UPM00034717","1974-09-16","46.75","36.783","2.0","BERDYANSK, UP",,,,,"  150",",,S",,,"  122","H,,S"
"UPM00034717","1974-09-17","46.75","36.783","2.0","BERDYANSK, UP",,,,,"  160",",,S",,,"  122","H,,S"
"UPM00034717","1974-09-18","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,"  100",",,S","  138","H,,S"
"UPM00034717","1974-09-19","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  200",",,S",,,"  136","H,,S"
"UPM00034717","1974-09-21","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  200",",,S",,,"  158","H,,S"
"UPM00034717","1974-09-22","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  220",",,S",,,"  164","H,,S"
"UPM00034717","1974-09-23","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  230",",,S","  120",",,S","  152","H,,S"
"UPM00034717","1974-09-24","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,,,"  170","H,,S"
"UPM00034717","1974-09-25","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  200",",,S",,,"  148","H,,S"
"UPM00034717","1974-09-26","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  210",",,S",,,"  187","H,,S"
"UPM00034717","1974-09-27","46.75","36.783","2.0","BERDYANSK, UP","   10","B,,S",,,"  230",",,S",,,"  178","H,,S"
"UPM00034717","1974-09-28","46.75","36.783","2.0","BERDYANSK, UP","  160","B,,S",,,"  190",",,S","  150",",,S","  175","H,,S"
"UPM00034717","1974-09-29","46.75","36.783","2.0","BERDYANSK, UP","   61","B,,S",,,"  180",",,S","   40",",,S","  158","H,,S"
"UPM00034717","1974-09-30","46.75","36.783","2.0","BERDYANSK, UP",,,,,"  210",",,S",,,"  157","H,,S"
"UPM00034717","1974-10-01","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  180",",,S","  120",",,S","  162","H,,S"
"UPM00034717","1974-10-02","46.75","36.783","2.0","BERDYANSK, UP",,,,,"  190",",,S",,,"  166","H,,S"
"UPM00034717","1974-10-03","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"  160",",,S","  168","H,,S"
"UPM00034717","1974-10-04","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  180",",,S",,,"  157","H,,S"
"UPM00034717","1974-10-05","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  200",",,S","  120",",,S","  143","H,,S"
"UPM00034717","1974-10-06","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  190",",,S","  150",",,S","  172","H,,S"
"UPM00034717","1974-10-08","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"  150",",,S","  168","H,,S"
"UPM00034717","1974-10-13","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,"  130",",,S","  167","H,,S"
"UPM00034717","1974-10-15","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  220",",,S","  130",",,S","  167","H,,S"
"UPM00034717","1974-10-16","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"  160",",,S","  185","H,,S"
"UPM00034717","1974-10-17","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,,,"  190","H,,S"
"UPM00034717","1974-10-20","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"   40",",,S","   84","H,,S"
"UPM00034717","1974-10-21","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  150",",,S",,,"  125","H,,S"
"UPM00034717","1974-10-22","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,"  100",",,S","  136","H,,S"
"UPM00034717","1974-10-26","46.75","36.783","2.0","BERDYANSK, UP",,,,,"  120",",,S",,,"   88","H,,S"
"UPM00034717","1974-10-29","46.75","36.783","2.0","BERDYANSK, UP","   10","B,,S",,,"  140",",,S","   90",",,S","  118","H,,S"
"UPM00034717","1974-10-30","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  170",",,S","  120",",,S","  140","H,,S"
"UPM00034717","1974-10-31","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,,,"  145","H,,S"
"UPM00034717","1974-11-02","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,,,"  140","H,,S"
"UPM00034717","1974-11-03","46.75","36.783","2.0","BERDYANSK, UP","   20","B,,S",,,"  140",",,S",,,"  110","H,,S"
"UPM00034717","1974-11-07","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  100",",,S","   40",",,S","   71","H,,S"
"UPM00034717","1974-11-10","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   60",",,S",,,"   24","H,,S"
"UPM00034717","1974-11-11","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,,,"   32","H,,S"
"UPM00034717","1974-11-12","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   80",",,S",,,"   46","H,,S"
"UPM00034717","1974-11-16","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   60",",,S","   40",",,S","   43","H,,S"
"UPM00034717","1974-11-17","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   60",",,S","   40",",,S","   46","H,,S"
"UPM00034717","1974-11-18","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   80",",,S",,,"   55","H,,S"
"UPM00034717","1974-11-21","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,,,"   52","H,,S"
"UPM00034717","1974-11-22","46.75","36.783","2.0","BERDYANSK, UP","    3","B,,S",,,"   80",",,S",,,"   35","H,,S"
"UPM00034717","1974-11-23","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   70",",,S","   40",",,S","   47","H,,S"
"UPM00034717","1974-11-24","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   40",",,S",,,"   15","H,,S"
"UPM00034717","1974-11-25","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,"  -40",",,S","    6","H,,S"
"UPM00034717","1974-11-26","46.75","36.783","2.0","BERDYANSK, UP",,,,,"   40",",,S",,,"   26","H,,S"
"UPM00034717","1974-11-27","46.75","36.783","2.0","BERDYANSK, UP","    5","B,,S",,,"   70",",,S","   10",",,S","   47","H,,S"
"UPM00034717","1974-11-28","46.75","36.783","2.0","BERDYANSK, UP","   53","B,,S",,,"   80",",,S",,,"   57","H,,S"
"UPM00034717","1974-11-29","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"   70",",,S","   92","H,,S"
"UPM00034717","1974-11-30","46.75","36.783","2.0","BERDYANSK, UP",,,,,"   70",",,S",,,"   57","H,,S"
"UPM00034717","1974-12-01","46.75","36.783","2.0","BERDYANSK, UP","  211","B,,S",,,,,,,"   40","H,,S"
"UPM00034717","1974-12-02","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,,,"   17","H,,S"
"UPM00034717","1974-12-04","46.75","36.783","2.0","BERDYANSK, UP","   51","B,,S",,,,,"   20",",,S","   42","H,,S"
"UPM00034717","1974-12-06","46.75","36.783","2.0","BERDYANSK, UP","    3","B,,S",,,,,,,"   30","H,,S"
"UPM00034717","1974-12-07","46.75","36.783","2.0","BERDYANSK, UP","  201","B,,S",,,"   40",",,S","   30",",,S","   35","H,,S"
"UPM00034717","1974-12-09","46.75","36.783","2.0","BERDYANSK, UP","    5","B,,S",,,"   40",",,S","  -10",",,S","   26","H,,S"
"UPM00034717","1974-12-10","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"   20",",,S","   25","H,,S"
"UPM00034717","1974-12-11","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,,,"   28","H,,S"
"UPM00034717","1974-12-13","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,,,"   20","H,,S"
"UPM00034717","1974-12-14","46.75","36.783","2.0","BERDYANSK, UP","    3","B,,S",,,"   10",",,S",,,"   -6","H,,S"
"UPM00034717","1974-12-16","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"    0",",,S","  -20",",,S","  -17","H,,S"
"UPM00034717","1974-12-17","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,"  -20",",,S","    2","H,,S"
"UPM00034717","1974-12-18","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   60",",,S","   20",",,S","   42","H,,S"
"UPM00034717","1974-12-19","46.75","36.783","2.0","BERDYANSK, UP","   41","B,,S",,,"   60",",,S","   20",",,S","   52","H,,S"
"UPM00034717","1974-12-20","46.75","36.783","2.0","BERDYANSK, UP","   30","B,,S",,,"   70",",,S",,,"   24","H,,S"
"UPM00034717","1974-12-21","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,,,"  -10","H,,S"
"UPM00034717","1974-12-22","46.75","36.783","2.0","BERDYANSK, UP",,,,,"   30",",,S",,,"    2","H,,S"
"UPM00034717","1974-12-23","46.75","36.783","2.0","BERDYANSK, UP",,,,,"   30",",,S",,,"   18","H,,S"
"UPM00034717","1974-12-24","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,,,"   38","H,,S"
"UPM00034717","1974-12-26","46.75","36.783","2.0","BERDYANSK, UP","   10","B,,S",,,"   20",",,S",,,"   12","H,,S"
"UPM00034717","1974-12-27","46.75","36.783","2.0","BERDYANSK, UP","   53","B,,S",,,"   40",",,S","   20",",,S","   27","H,,S"
"UPM00034717","1974-12-28","46.75","36.783","2.0","BERDYANSK, UP",,,,,"   40",",,S",,,"   10","H,,S"
"UPM00034717","1974-12-29","46.75","36.783","2.0","BERDYANSK, UP","   61","B,,S",,,"   50",",,S","   20",",,S","   32","H,,S"
"UPM00034717","1974-12-30","46.75","36.783","2.0","BERDYANSK, UP",,,,,"   70",",,S",,,"   47","H,,S"
"UPM00034717","1975-01-01","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   10",",,S","  -20",",,S","  -10","H,,S"
"UPM00034717","1975-01-04","46.75","36.783","2.0","BERDYANSK, UP","    3","B,,S",,,,,"  -10",",,S","    2","H,,S"
"UPM00034717","1975-01-05","46.75","36.783","2.0","BERDYANSK, UP","    5","B,,S",,,"   40",",,S",,,"   22","H,,S"
"UPM00034717","1975-01-10","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,"  -80",",,S","  -52","H,,S"
"UPM00034717","1975-01-11","46.75","36.783","2.0","BERDYANSK, UP",,,,,"   20",",,S",,,"   12","H,,S"
"UPM00034717","1975-01-12","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   30",",,S","   10",",,S","   24","H,,S"
"UPM00034717","1975-01-15","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   20",",,S",,,"   13","H,,S"
"UPM00034717","1975-01-17","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,,,"   16","H,,S"
"UPM00034717","1975-01-18","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,,,"  -18","H,,S"
"UPM00034717","1975-01-19","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"  -40",",,S","  -18","H,,S"
"UPM00034717","1975-01-21","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,,,"   -6","H,,S"
"UPM00034717","1975-01-25","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   20",",,S","    0",",,S","    8","H,,S"
"UPM00034717","1975-01-26","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   20",",,S","    0",",,S","    7","H,,S"
"UPM00034717","1975-01-28","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"    0",",,S","   16","H,,S"
"UPM00034717","1975-01-29","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   10",",,S",,,"    8","H,,S"
"UPM00034717","1975-01-30","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,"    0",",,S","   15","H,,S"
"UPM00034717","1975-02-02","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  -10",",,S","  -50",",,S","  -35","H,,S"
"UPM00034717","1975-02-03","46.75","36.783","2.0","BERDYANSK, UP","   23","B,,S",,,"  -20",",,S","  -40",",,S","  -32","H,,S"
"UPM00034717","1975-02-04","46.75","36.783","2.0","BERDYANSK, UP",,,"   30",",,S","   10",",,S",,,"  -55","H,,S"
"UPM00034717","1975-02-05","46.75","36.783","2.0","BERDYANSK, UP","    3","B,,S",,,"   10",",,S","  -40",",,S","  -16","H,,S"
"UPM00034717","1975-02-06","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   40",",,S",,,"    0","H,,S"
"UPM00034717","1975-02-07","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"  -10",",,S","    0","H,,S"
"UPM00034717","1975-02-09","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  -60",",,S"," -140",",,S"," -105","H,,S"
"UPM00034717","1975-02-11","46.75","36.783","2.0","BERDYANSK, UP","   10","B,,S",,,"   10",",,S","  -30",",,S","   -8","H,,S"
"UPM00034717","1975-02-12","46.75","36.783","2.0","BERDYANSK, UP",,,,,"   30",",,S",,,"    0","H,,S"
"UPM00034717","1975-02-14","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"  -20",",,S","   18","H,,S"
"UPM00034717","1975-02-17","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   10",",,S",,,"  -40","H,,S"
"UPM00034717","1975-02-19","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,"    0",",,S","    5","H,,S"
"UPM00034717","1975-02-20","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,"  -20",",,S","   -6","H,,S"
"UPM00034717","1975-02-21","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   20",",,S","  -70",",,S","  -35","H,,S"
"UPM00034717","1975-02-22","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,"  -50",",,S","  -38","H,,S"
"UPM00034717","1975-02-24","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"  -70",",,S","  -28","H,,S"
"UPM00034717","1975-02-25","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,"  -30",",,S","  -10","H,,S"
"UPM00034717","1975-02-27","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   10",",,S","  -70",",,S","  -33","H,,S"
"UPM00034717","1975-02-28","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,,,"  -16","H,,S"
"UPM00034717","1975-03-01","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,,,"   -7","H,,S"
"UPM00034717","1975-03-03","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,,,"  -32","H,,S"
"UPM00034717","1975-03-06","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   70",",,S","  -20",",,S","   18","H,,S"
"UPM00034717","1975-03-09","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,"   10",",,S","   35","H,,S"
"UPM00034717","1975-03-10","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,"   30",",,S","   80","H,,S"
"UPM00034717","1975-03-11","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,,,"   32","H,,S"
"UPM00034717","1975-03-13","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"   20",",,S","   30","H,,S"
"UPM00034717","1975-03-14","46.75","36.783","2.0","BERDYANSK, UP","   10","B,,S",,,,,"  -30",",,S","   26","H,,S"
"UPM00034717","1975-03-15","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   50",",,S","  -30",",,S","   15","H,,S"
"UPM00034717","1975-03-16","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"    0",",,S","   25","H,,S"
"UPM00034717","1975-03-17","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"   20",",,S","   44","H,,S"
"UPM00034717","1975-03-18","46.75","36.783","2.0","BERDYANSK, UP",,,,,"   80",",,S",,,"   50","H,,S"
"UPM00034717","1975-03-19","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   50",",,S",,,"   26","H,,S"
"UPM00034717","1975-03-20","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   70",",,S","  -10",",,S","   32","H,,S"
"UPM00034717","1975-03-21","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,,,"   36","H,,S"
"UPM00034717","1975-03-22","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   70",",,S","  -20",",,S","   22","H,,S"
"UPM00034717","1975-03-23","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   40",",,S","  -10",",,S","   13","H,,S"
"UPM00034717","1975-03-26","46.75","36.783","2.0","BERDYANSK, UP","  109","B,,S",,,"   50",",,S","   20",",,S","   25","H,,S"
"UPM00034717","1975-03-27","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,,,"   43","H,,S"
"UPM00034717","1975-03-28","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   90",",,S","   30",",,S","   58","H,,S"
"UPM00034717","1975-03-29","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"   90",",,S","   50",",,S","   63","H,,S"
"UPM00034717","1975-03-30","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  140",",,S",,,"   78","H,,S"
"UPM00034717","1975-03-31","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  130",",,S",,,"  100","H,,S"
"UPM00034717","1975-04-02","46.75","36.783","2.0","BERDYANSK, UP",,,,,"  120",",,S",,,"   96","H,,S"
"UPM00034717","1975-04-03","46.75","36.783","2.0","BERDYANSK, UP",,,,,"  190",",,S",,,"  138","H,,S"
"UPM00034717","1975-04-04","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  170",",,S","   80",",,S","  130","H,,S"
"UPM00034717","1975-04-05","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  210",",,S","  110",",,S","  164","H,,S"
"UPM00034717","1975-04-06","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  180",",,S","  120",",,S","  138","H,,S"
"UPM00034717","1975-04-07","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  200",",,S",,,"  138","H,,S"
"UPM00034717","1975-04-09","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  180",",,S",,,"  130","H,,S"
"UPM00034717","1975-04-10","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  140",",,S","  100",",,S","  118","H,,S"
"UPM00034717","1975-04-11","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"   80",",,S","  115","H,,S"
"UPM00034717","1975-04-12","46.75","36.783","2.0","BERDYANSK, UP",,,,,"  110",",,S",,,"  105","H,,S"
"UPM00034717","1975-04-15","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,"   50",",,S","   76","H,,S"
"UPM00034717","1975-04-16","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,,,"  113","H,,S"
"UPM00034717","1975-04-17","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  180",",,S",,,"  127","H,,S"
"UPM00034717","1975-04-18","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,,,"  110",",,S","  132","H,,S"
"UPM00034717","1975-04-20","46.75","36.783","2.0","BERDYANSK, UP",,,,,"  140",",,S",,,"  115","H,,S"
"UPM00034717","1975-04-21","46.75","36.783","2.0","BERDYANSK, UP",,,,,"  160",",,S",,,"  122","H,,S"
"UPM00034717","1975-04-22","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  150",",,S","  100",",,S","  124","H,,S"
"UPM00034717","1975-04-24","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  150",",,S",,,"  122","H,,S"
"UPM00034717","1975-04-25","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  130",",,S","  100",",,S","  113","H,,S"
"UPM00034717","1975-04-26","46.75","36.783","2.0","BERDYANSK, UP","   99","B,,S",,,,,"  110",",,S","  150","H,,S"
"UPM00034717","1975-04-27","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,,,"  150","H,,S"
"UPM00034717","1975-04-28","46.75","36.783","2.0","BERDYANSK, UP",,,,,"  150",",,S",,,"  132","H,,S"
"UPM00034717","1975-04-29","46.75","36.783","2.0","BERDYANSK, UP","  119","B,,S",,,"  160",",,S",,,"  132","H,,S"
"UPM00034717","1975-04-30","46.75","36.783","2.0","BERDYANSK, UP",,,,,"  180",",,S",,,"  148","H,,S"
"UPM00034717","1975-05-01","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"  110",",,S","  132","H,,S"
"UPM00034717","1975-05-02","46.75","36.783","2.0","BERDYANSK, UP",,,,,,,"  110",",,S","  122","H,,S"
"UPM00034717","1975-05-03","46.75","36.783","2.0","BERDYANSK, UP",,,,,"  190",",,S",,,"  162","H,,S"
"UPM00034717","1975-05-05","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  170",",,S",,,"  142","H,,S"
"UPM00034717","1975-05-06","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  180",",,S","  120",",,S","  153","H,,S"
"UPM00034717","1975-05-08","46.75","36.783","2.0","BERDYANSK, UP",,,,,"  220",",,S",,,"  180","H,,S"
"UPM00034717","1975-05-09","46.75","36.783","2.0","BERDYANSK, UP","    0","B,,S",,,"  240",",,S","  140",",,S","  184","H,,S"
